"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008792, SEN S/N: 22008792)","Intensity, lum/ft² (LGR S/N: 22008792, SEN S/N: 22008792)"
1239,06/29/24 06:10:00,61.398,14.0
1240,06/29/24 06:20:00,61.398,114.0
1241,06/29/24 06:30:00,61.227,89.0
1242,06/29/24 06:40:00,61.398,78.0
1243,06/29/24 06:50:00,61.398,90.0
1244,06/29/24 07:00:00,61.398,1408.0
1245,06/29/24 07:10:00,61.398,768.0
1246,06/29/24 07:20:00,61.398,136.0
1247,06/29/24 07:30:00,61.569,352.0
1248,06/29/24 07:40:00,61.569,1920.0
1249,06/29/24 07:50:00,61.569,576.0
1250,06/29/24 08:00:00,61.741,192.0
1251,06/29/24 08:10:00,61.741,384.0
1252,06/29/24 08:20:00,61.569,896.0
1253,06/29/24 08:30:00,61.741,128.0
1254,06/29/24 08:40:00,61.741,184.0
1255,06/29/24 08:50:00,61.912,119.0
1256,06/29/24 09:00:00,61.912,112.0
1257,06/29/24 09:10:00,61.741,208.0
1258,06/29/24 09:20:00,61.912,992.0
1259,06/29/24 09:30:00,61.912,352.0
1260,06/29/24 09:40:00,62.083,224.0
1261,06/29/24 09:50:00,62.083,152.0
1262,06/29/24 10:00:00,62.254,160.0
1263,06/29/24 10:10:00,62.425,152.0
1264,06/29/24 10:20:00,62.598,115.0
1265,06/29/24 10:30:00,62.598,176.0
1266,06/29/24 10:40:00,62.598,200.0
1267,06/29/24 10:50:00,62.425,184.0
1268,06/29/24 11:00:00,62.425,272.0
1269,06/29/24 11:10:00,62.425,272.0
1270,06/29/24 11:20:00,62.598,208.0
1271,06/29/24 11:30:00,62.769,208.0
1272,06/29/24 11:40:00,62.769,320.0
1273,06/29/24 11:50:00,62.769,192.0
1274,06/29/24 12:00:00,62.940,232.0
1275,06/29/24 12:10:00,63.455,6400.0
1276,06/29/24 12:20:00,63.797,416.0
1277,06/29/24 12:30:00,63.797,240.0
1278,06/29/24 12:40:00,63.626,1280.0
1279,06/29/24 12:50:00,63.626,288.0
1280,06/29/24 13:00:00,63.626,1216.0
1281,06/29/24 13:10:00,63.626,256.0
1282,06/29/24 13:20:00,63.626,8192.0
1283,06/29/24 13:30:00,63.626,248.0
1284,06/29/24 13:40:00,63.797,272.0
1285,06/29/24 13:50:00,63.626,2688.0
1286,06/29/24 14:00:00,63.111,768.0
1287,06/29/24 14:10:00,63.626,3840.0
1288,06/29/24 14:20:00,63.626,8192.0
1289,06/29/24 14:30:00,63.626,2432.0
1290,06/29/24 14:40:00,63.968,208.0
1291,06/29/24 14:50:00,63.968,304.0
1292,06/29/24 15:00:00,63.968,256.0
1293,06/29/24 15:10:00,64.139,1728.0
1294,06/29/24 15:20:00,63.968,2944.0
1295,06/29/24 15:30:00,63.797,304.0
1296,06/29/24 15:40:00,63.968,432.0
1297,06/29/24 15:50:00,64.139,352.0
1298,06/29/24 16:00:00,63.968,704.0
1299,06/29/24 16:10:00,63.626,116.0
1300,06/29/24 16:20:00,63.626,144.0
1301,06/29/24 16:30:00,63.797,352.0
1302,06/29/24 16:40:00,63.797,368.0
1303,06/29/24 16:50:00,63.968,240.0
1304,06/29/24 17:00:00,63.968,256.0
1305,06/29/24 17:10:00,63.968,2432.0
1306,06/29/24 17:20:00,63.968,288.0
1307,06/29/24 17:30:00,64.310,992.0
1308,06/29/24 17:40:00,63.626,184.0
1309,06/29/24 17:50:00,63.455,384.0
1310,06/29/24 18:00:00,63.797,128.0
1311,06/29/24 18:10:00,63.626,672.0
1312,06/29/24 18:20:00,63.455,480.0
1313,06/29/24 18:30:00,63.455,352.0
1314,06/29/24 18:40:00,63.797,256.0
1315,06/29/24 18:50:00,63.968,704.0
1316,06/29/24 19:00:00,63.968,256.0
1317,06/29/24 19:10:00,63.797,896.0
1318,06/29/24 19:20:00,63.797,800.0
1319,06/29/24 19:30:00,63.797,384.0
1320,06/29/24 19:40:00,63.626,304.0
1321,06/29/24 19:50:00,63.626,256.0
1322,06/29/24 20:00:00,63.626,152.0
1323,06/29/24 20:10:00,63.455,68.0
1324,06/29/24 20:20:00,63.455,59.0
1325,06/29/24 20:30:00,63.455,31.0
1326,06/29/24 20:40:00,63.455,18.0
1327,06/29/24 20:50:00,63.282,15.0
1328,06/29/24 21:00:00,63.282,8.0
1329,06/29/24 21:10:00,63.282,3.0
1330,06/29/24 21:20:00,63.282,0.0
1331,06/29/24 21:30:00,63.282,0.0
1332,06/29/24 21:40:00,63.111,0.0
1333,06/29/24 21:50:00,63.111,0.0
1334,06/29/24 22:00:00,63.111,0.0
1335,06/29/24 22:10:00,63.111,0.0
1336,06/29/24 22:20:00,63.111,0.0
1337,06/29/24 22:30:00,63.111,0.0
1338,06/29/24 22:40:00,63.111,0.0
1339,06/29/24 22:50:00,63.111,0.0
1340,06/29/24 23:00:00,63.111,0.0
1341,06/29/24 23:10:00,63.111,0.0
1342,06/29/24 23:20:00,63.111,0.0
1343,06/29/24 23:30:00,63.111,0.0
1344,06/29/24 23:40:00,63.111,0.0
1345,06/29/24 23:50:00,63.111,0.0
1346,06/30/24 00:00:00,63.111,0.0
1347,06/30/24 00:10:00,62.940,0.0
1348,06/30/24 00:20:00,62.940,0.0
1349,06/30/24 00:30:00,62.940,0.0
1350,06/30/24 00:40:00,62.769,0.0
1351,06/30/24 00:50:00,62.769,0.0
1352,06/30/24 01:00:00,62.769,0.0
1353,06/30/24 01:10:00,62.769,0.0
1354,06/30/24 01:20:00,62.769,0.0
1355,06/30/24 01:30:00,62.769,0.0
1356,06/30/24 01:40:00,62.598,0.0
1357,06/30/24 01:50:00,62.598,0.0
1358,06/30/24 02:00:00,62.598,0.0
1359,06/30/24 02:10:00,62.598,0.0
1360,06/30/24 02:20:00,62.598,0.0
1361,06/30/24 02:30:00,62.598,0.0
1362,06/30/24 02:40:00,62.598,0.0
1363,06/30/24 02:50:00,62.598,0.0
1364,06/30/24 03:00:00,62.598,0.0
1365,06/30/24 03:10:00,62.598,0.0
1366,06/30/24 03:20:00,62.598,0.0
1367,06/30/24 03:30:00,62.425,0.0
1368,06/30/24 03:40:00,62.598,0.0
1369,06/30/24 03:50:00,62.425,0.0
1370,06/30/24 04:00:00,62.425,0.0
1371,06/30/24 04:10:00,62.425,0.0
1372,06/30/24 04:20:00,62.425,0.0
1373,06/30/24 04:30:00,62.425,0.0
1374,06/30/24 04:40:00,62.425,0.0
1375,06/30/24 04:50:00,62.425,0.0
1376,06/30/24 05:00:00,62.425,0.0
1377,06/30/24 05:10:00,62.425,0.0
1378,06/30/24 05:20:00,62.254,0.0
1379,06/30/24 05:30:00,62.254,0.0
1380,06/30/24 05:40:00,62.254,4.0
1381,06/30/24 05:50:00,62.254,12.0
1382,06/30/24 06:00:00,62.254,12.0
1383,06/30/24 06:10:00,62.254,10.0
1384,06/30/24 06:20:00,62.254,66.0
1385,06/30/24 06:30:00,62.254,46.0
1386,06/30/24 06:40:00,62.254,208.0
1387,06/30/24 06:50:00,62.425,248.0
1388,06/30/24 07:00:00,62.425,184.0
1389,06/30/24 07:10:00,62.425,136.0
1390,06/30/24 07:20:00,62.425,800.0
1391,06/30/24 07:30:00,62.425,123.0
1392,06/30/24 07:40:00,62.598,992.0
1393,06/30/24 07:50:00,62.769,768.0
1394,06/30/24 08:00:00,62.940,1152.0
1395,06/30/24 08:10:00,62.769,102.0
1396,06/30/24 08:20:00,63.111,144.0
1397,06/30/24 08:30:00,63.282,128.0
1398,06/30/24 08:40:00,63.282,184.0
1399,06/30/24 08:50:00,63.111,124.0
1400,06/30/24 09:00:00,63.282,168.0
1401,06/30/24 09:10:00,63.282,101.0
1402,06/30/24 09:20:00,63.282,336.0
1403,06/30/24 09:30:00,63.455,152.0
1404,06/30/24 09:40:00,63.455,304.0
1405,06/30/24 09:50:00,63.626,126.0
1406,06/30/24 10:00:00,63.626,91.0
1407,06/30/24 10:10:00,63.626,256.0
1408,06/30/24 10:20:00,63.797,136.0
1409,06/30/24 10:30:00,63.797,122.0
1410,06/30/24 10:40:00,63.797,144.0
1411,06/30/24 10:50:00,63.797,160.0
1412,06/30/24 11:00:00,63.968,152.0
1413,06/30/24 11:10:00,63.968,160.0
1414,06/30/24 11:20:00,63.968,224.0
1415,06/30/24 11:30:00,64.825,136.0
1416,06/30/24 11:40:00,64.825,216.0
1417,06/30/24 11:50:00,64.825,3840.0
1418,06/30/24 12:00:00,64.652,3968.0
1419,06/30/24 12:10:00,64.481,4608.0
1420,06/30/24 12:20:00,64.310,4096.0
1421,06/30/24 12:30:00,64.310,464.0
1422,06/30/24 12:40:00,64.310,336.0
1423,06/30/24 12:50:00,64.310,1024.0
1424,06/30/24 13:00:00,63.797,4608.0
1425,06/30/24 13:10:00,63.797,3456.0
1426,06/30/24 13:20:00,63.626,4096.0
1427,06/30/24 13:30:00,63.626,2688.0
1428,06/30/24 13:40:00,63.797,2048.0
1429,06/30/24 13:50:00,64.139,304.0
1430,06/30/24 14:00:00,63.968,3584.0
1431,06/30/24 14:10:00,63.455,95.0
1432,06/30/24 14:20:00,63.626,272.0
1433,06/30/24 14:30:00,66.022,256.0
1434,06/30/24 14:40:00,64.996,800.0
1435,06/30/24 14:50:00,64.825,109.0
1436,06/30/24 15:00:00,65.338,2432.0
1437,06/30/24 15:10:00,65.509,512.0
1438,06/30/24 15:20:00,65.338,448.0
1439,06/30/24 15:30:00,64.825,128.0
1440,06/30/24 15:40:00,64.825,92.0
1441,06/30/24 15:50:00,64.139,94.0
1442,06/30/24 16:00:00,63.797,768.0
1443,06/30/24 16:10:00,64.310,2432.0
1444,06/30/24 16:20:00,64.139,704.0
1445,06/30/24 16:30:00,62.940,84.0
1446,06/30/24 16:40:00,63.111,368.0
1447,06/30/24 16:50:00,62.940,208.0
1448,06/30/24 17:00:00,62.598,105.0
1449,06/30/24 17:10:00,63.282,512.0
1450,06/30/24 17:20:00,63.282,352.0
1451,06/30/24 17:30:00,63.455,672.0
1452,06/30/24 17:40:00,63.282,208.0
1453,06/30/24 17:50:00,63.455,400.0
1454,06/30/24 18:00:00,63.455,192.0
1455,06/30/24 18:10:00,63.111,128.0
1456,06/30/24 18:20:00,62.769,110.0
1457,06/30/24 18:30:00,63.282,384.0
1458,06/30/24 18:40:00,63.111,576.0
1459,06/30/24 18:50:00,63.111,384.0
1460,06/30/24 19:00:00,62.940,1856.0
1461,06/30/24 19:10:00,62.769,1728.0
1462,06/30/24 19:20:00,62.769,960.0
1463,06/30/24 19:30:00,62.598,576.0
1464,06/30/24 19:40:00,62.598,50.0
1465,06/30/24 19:50:00,62.425,384.0
1466,06/30/24 20:00:00,62.254,168.0
1467,06/30/24 20:10:00,62.254,47.0
1468,06/30/24 20:20:00,62.254,114.0
1469,06/30/24 20:30:00,62.083,12.0
1470,06/30/24 20:40:00,62.083,21.0
1471,06/30/24 20:50:00,62.083,17.0
1472,06/30/24 21:00:00,62.083,3.0
1473,06/30/24 21:10:00,62.083,1.0
1474,06/30/24 21:20:00,62.083,0.0
1475,06/30/24 21:30:00,62.083,0.0
1476,06/30/24 21:40:00,62.083,0.0
1477,06/30/24 21:50:00,62.083,0.0
1478,06/30/24 22:00:00,62.083,0.0
1479,06/30/24 22:10:00,62.083,0.0
1480,06/30/24 22:20:00,61.912,0.0
1481,06/30/24 22:30:00,61.912,0.0
1482,06/30/24 22:40:00,62.083,0.0
1483,06/30/24 22:50:00,62.083,0.0
1484,06/30/24 23:00:00,62.254,0.0
1485,06/30/24 23:10:00,62.425,0.0
1486,06/30/24 23:20:00,62.598,0.0
1487,06/30/24 23:30:00,62.425,0.0
1488,06/30/24 23:40:00,62.425,0.0
1489,06/30/24 23:50:00,62.425,0.0
1490,07/01/24 00:00:00,62.425,0.0
1491,07/01/24 00:10:00,62.425,0.0
1492,07/01/24 00:20:00,62.425,0.0
1493,07/01/24 00:30:00,62.598,0.0
1494,07/01/24 00:40:00,62.425,0.0
1495,07/01/24 00:50:00,62.598,0.0
1496,07/01/24 01:00:00,62.598,0.0
1497,07/01/24 01:10:00,62.769,0.0
1498,07/01/24 01:20:00,62.769,0.0
1499,07/01/24 01:30:00,62.769,0.0
1500,07/01/24 01:40:00,62.769,0.0
1501,07/01/24 01:50:00,62.598,0.0
1502,07/01/24 02:00:00,62.598,0.0
1503,07/01/24 02:10:00,62.598,0.0
1504,07/01/24 02:20:00,62.598,0.0
1505,07/01/24 02:30:00,62.598,0.0
1506,07/01/24 02:40:00,62.598,0.0
1507,07/01/24 02:50:00,62.598,0.0
1508,07/01/24 03:00:00,62.598,0.0
1509,07/01/24 03:10:00,62.425,0.0
1510,07/01/24 03:20:00,62.425,0.0
1511,07/01/24 03:30:00,62.254,0.0
1512,07/01/24 03:40:00,62.083,0.0
1513,07/01/24 03:50:00,62.083,0.0
1514,07/01/24 04:00:00,61.912,0.0
1515,07/01/24 04:10:00,61.912,0.0
1516,07/01/24 04:20:00,61.741,0.0
1517,07/01/24 04:30:00,61.741,0.0
1518,07/01/24 04:40:00,61.741,0.0
1519,07/01/24 04:50:00,61.569,0.0
1520,07/01/24 05:00:00,61.569,0.0
1521,07/01/24 05:10:00,61.398,0.0
1522,07/01/24 05:20:00,61.227,0.0
1523,07/01/24 05:30:00,61.054,0.0
1524,07/01/24 05:40:00,60.883,0.0
1525,07/01/24 05:50:00,60.712,0.0
1526,07/01/24 06:00:00,60.539,0.0
1527,07/01/24 06:10:00,60.368,15.0
1528,07/01/24 06:20:00,60.024,16.0
1529,07/01/24 06:30:00,60.024,14.0
1530,07/01/24 06:40:00,60.024,21.0
1531,07/01/24 06:50:00,60.024,26.0
1532,07/01/24 07:00:00,60.024,152.0
1533,07/01/24 07:10:00,60.195,32.0
1534,07/01/24 07:20:00,60.195,37.0
1535,07/01/24 07:30:00,60.368,25.0
1536,07/01/24 07:40:00,60.368,40.0
1537,07/01/24 07:50:00,60.368,59.0
1538,07/01/24 08:00:00,60.712,24.0
1539,07/01/24 08:10:00,60.883,96.0
1540,07/01/24 08:20:00,60.883,192.0
1541,07/01/24 08:30:00,60.883,224.0
1542,07/01/24 08:40:00,60.712,126.0
1543,07/01/24 08:50:00,60.539,120.0
1544,07/01/24 09:00:00,61.398,368.0
1545,07/01/24 09:10:00,61.569,128.0
1546,07/01/24 09:20:00,61.569,168.0
1547,07/01/24 09:30:00,61.741,1600.0
1548,07/01/24 09:40:00,61.912,121.0
1549,07/01/24 09:50:00,61.741,1344.0
1550,07/01/24 10:00:00,62.083,120.0
1551,07/01/24 10:10:00,62.254,576.0
1552,07/01/24 10:20:00,62.083,768.0
1553,07/01/24 10:30:00,62.425,152.0
1554,07/01/24 10:40:00,62.254,288.0
1555,07/01/24 10:50:00,61.569,320.0
1556,07/01/24 11:00:00,61.054,78.0
1557,07/01/24 11:10:00,62.083,288.0
1558,07/01/24 11:20:00,61.054,336.0
1559,07/01/24 11:30:00,61.054,38.0
1560,07/01/24 11:40:00,60.883,68.0
1561,07/01/24 11:50:00,60.883,48.0
1562,07/01/24 12:00:00,60.712,10.0
1563,07/01/24 12:10:00,60.712,113.0
1564,07/01/24 12:20:00,61.054,512.0
1565,07/01/24 12:30:00,60.883,117.0
1566,07/01/24 12:40:00,61.227,512.0
1567,07/01/24 12:50:00,61.912,216.0
1568,07/01/24 13:00:00,61.912,288.0
1569,07/01/24 13:10:00,61.912,1152.0
1570,07/01/24 13:20:00,61.741,800.0
1571,07/01/24 13:30:00,62.083,288.0
1572,07/01/24 13:40:00,62.083,208.0
1573,07/01/24 13:50:00,62.254,320.0
1574,07/01/24 14:00:00,62.254,1280.0
1575,07/01/24 14:10:00,61.569,176.0
1576,07/01/24 14:20:00,61.912,4096.0
1577,07/01/24 14:30:00,61.569,416.0
1578,07/01/24 14:40:00,61.227,176.0
1579,07/01/24 14:50:00,61.054,57.0
1580,07/01/24 15:00:00,61.054,44.0
1581,07/01/24 15:10:00,60.883,45.0
1582,07/01/24 15:20:00,60.883,39.0
1583,07/01/24 15:30:00,60.712,9.0
1584,07/01/24 15:40:00,60.712,23.0
1585,07/01/24 15:50:00,60.712,42.0
1586,07/01/24 16:00:00,60.539,10.0
1587,07/01/24 16:10:00,60.539,34.0
1588,07/01/24 16:20:00,60.368,12.0
1589,07/01/24 16:30:00,60.539,70.0
1590,07/01/24 16:40:00,60.883,168.0
1591,07/01/24 16:50:00,60.883,272.0
1592,07/01/24 17:00:00,60.712,68.0
1593,07/01/24 17:10:00,60.712,116.0
1594,07/01/24 17:20:00,60.712,152.0
1595,07/01/24 17:30:00,60.539,20.0
1596,07/01/24 17:40:00,60.539,9.0
1597,07/01/24 17:50:00,60.539,1.0
1598,07/01/24 18:00:00,60.539,24.0
1599,07/01/24 18:10:00,60.712,304.0
1600,07/01/24 18:20:00,61.054,1536.0
1601,07/01/24 18:30:00,61.227,248.0
1602,07/01/24 18:40:00,61.054,94.0
1603,07/01/24 18:50:00,60.883,59.0
1604,07/01/24 19:00:00,61.054,136.0
1605,07/01/24 19:10:00,60.883,112.0
1606,07/01/24 19:20:00,60.883,49.0
1607,07/01/24 19:30:00,60.883,58.0
1608,07/01/24 19:40:00,60.712,57.0
1609,07/01/24 19:50:00,60.712,43.0
1610,07/01/24 20:00:00,60.539,35.0
1611,07/01/24 20:10:00,60.539,16.0
1612,07/01/24 20:20:00,60.539,20.0
1613,07/01/24 20:30:00,60.539,21.0
1614,07/01/24 20:40:00,60.539,7.0
1615,07/01/24 20:50:00,60.539,3.0
1616,07/01/24 21:00:00,60.539,2.0
1617,07/01/24 21:10:00,60.539,0.0
1618,07/01/24 21:20:00,60.712,0.0
1619,07/01/24 21:30:00,60.539,0.0
1620,07/01/24 21:40:00,60.712,0.0
1621,07/01/24 21:50:00,60.712,0.0
1622,07/01/24 22:00:00,60.539,0.0
1623,07/01/24 22:10:00,60.539,0.0
1624,07/01/24 22:20:00,60.539,0.0
1625,07/01/24 22:30:00,60.539,0.0
1626,07/01/24 22:40:00,60.539,0.0
1627,07/01/24 22:50:00,60.539,0.0
1628,07/01/24 23:00:00,60.539,0.0
1629,07/01/24 23:10:00,60.539,0.0
1630,07/01/24 23:20:00,60.368,0.0
1631,07/01/24 23:30:00,60.368,0.0
1632,07/01/24 23:40:00,60.368,0.0
1633,07/01/24 23:50:00,60.368,0.0
1634,07/02/24 00:00:00,60.195,0.0
1635,07/02/24 00:10:00,60.195,0.0
1636,07/02/24 00:20:00,60.195,0.0
1637,07/02/24 00:30:00,60.195,0.0
1638,07/02/24 00:40:00,60.195,0.0
1639,07/02/24 00:50:00,60.024,0.0
1640,07/02/24 01:00:00,59.851,0.0
1641,07/02/24 01:10:00,59.851,0.0
1642,07/02/24 01:20:00,59.851,0.0
1643,07/02/24 01:30:00,59.851,0.0
1644,07/02/24 01:40:00,59.851,0.0
1645,07/02/24 01:50:00,59.851,0.0
1646,07/02/24 02:00:00,59.851,0.0
1647,07/02/24 02:10:00,59.851,0.0
1648,07/02/24 02:20:00,59.680,0.0
1649,07/02/24 02:30:00,59.680,0.0
1650,07/02/24 02:40:00,59.680,0.0
1651,07/02/24 02:50:00,59.680,0.0
1652,07/02/24 03:00:00,59.680,0.0
1653,07/02/24 03:10:00,59.680,0.0
1654,07/02/24 03:20:00,59.680,0.0
1655,07/02/24 03:30:00,59.508,0.0
1656,07/02/24 03:40:00,59.508,0.0
1657,07/02/24 03:50:00,59.508,0.0
1658,07/02/24 04:00:00,59.508,0.0
1659,07/02/24 04:10:00,59.508,0.0
1660,07/02/24 04:20:00,59.508,0.0
1661,07/02/24 04:30:00,59.508,0.0
1662,07/02/24 04:40:00,59.508,0.0
1663,07/02/24 04:50:00,59.508,0.0
1664,07/02/24 05:00:00,59.508,0.0
1665,07/02/24 05:10:00,59.508,0.0
1666,07/02/24 05:20:00,59.508,0.0
1667,07/02/24 05:30:00,59.508,0.0
1668,07/02/24 05:40:00,59.508,0.0
1669,07/02/24 05:50:00,59.508,2.0
1670,07/02/24 06:00:00,59.508,5.0
1671,07/02/24 06:10:00,59.508,7.0
1672,07/02/24 06:20:00,59.508,13.0
1673,07/02/24 06:30:00,59.508,33.0
1674,07/02/24 06:40:00,59.508,67.0
1675,07/02/24 06:50:00,59.680,111.0
1676,07/02/24 07:00:00,59.508,102.0
1677,07/02/24 07:10:00,59.680,128.0
1678,07/02/24 07:20:00,59.851,480.0
1679,07/02/24 07:30:00,59.851,144.0
1680,07/02/24 07:40:00,60.024,704.0
1681,07/02/24 07:50:00,60.024,480.0
1682,07/02/24 08:00:00,60.024,304.0
1683,07/02/24 08:10:00,60.195,216.0
1684,07/02/24 08:20:00,60.539,232.0
1685,07/02/24 08:30:00,60.539,107.0
1686,07/02/24 08:40:00,60.195,71.0
1687,07/02/24 08:50:00,60.195,176.0
1688,07/02/24 09:00:00,60.539,256.0
1689,07/02/24 09:10:00,60.883,144.0
1690,07/02/24 09:20:00,60.712,105.0
1691,07/02/24 09:30:00,61.227,672.0
1692,07/02/24 09:40:00,61.227,192.0
1693,07/02/24 09:50:00,61.398,224.0
1694,07/02/24 10:00:00,61.398,248.0
1695,07/02/24 10:10:00,61.398,256.0
1696,07/02/24 10:20:00,61.569,208.0
1697,07/02/24 10:30:00,61.569,232.0
1698,07/02/24 10:40:00,61.569,384.0
1699,07/02/24 10:50:00,61.569,216.0
1700,07/02/24 11:00:00,61.398,240.0
1701,07/02/24 11:10:00,61.227,192.0
1702,07/02/24 11:20:00,61.569,152.0
1703,07/02/24 11:30:00,61.569,216.0
1704,07/02/24 11:40:00,61.569,384.0
1705,07/02/24 11:50:00,61.741,240.0
1706,07/02/24 12:00:00,62.083,1088.0
1707,07/02/24 12:10:00,62.083,512.0
1708,07/02/24 12:20:00,62.425,168.0
1709,07/02/24 12:30:00,62.425,152.0
1710,07/02/24 12:40:00,62.598,448.0
1711,07/02/24 12:50:00,62.769,352.0
1712,07/02/24 13:00:00,62.598,768.0
1713,07/02/24 13:10:00,62.425,1280.0
1714,07/02/24 13:20:00,62.425,704.0
1715,07/02/24 13:30:00,62.254,1408.0
1716,07/02/24 13:40:00,62.425,208.0
1717,07/02/24 13:50:00,62.425,704.0
1718,07/02/24 14:00:00,62.083,224.0
1719,07/02/24 14:10:00,62.598,3456.0
1720,07/02/24 14:20:00,62.598,288.0
1721,07/02/24 14:30:00,62.598,416.0
1722,07/02/24 14:40:00,62.769,1344.0
1723,07/02/24 14:50:00,62.769,288.0
1724,07/02/24 15:00:00,62.769,512.0
1725,07/02/24 15:10:00,62.769,4864.0
1726,07/02/24 15:20:00,62.598,352.0
1727,07/02/24 15:30:00,62.598,464.0
1728,07/02/24 15:40:00,61.741,200.0
1729,07/02/24 15:50:00,62.083,960.0
1730,07/02/24 16:00:00,62.254,168.0
1731,07/02/24 16:10:00,62.940,960.0
1732,07/02/24 16:20:00,63.111,2304.0
1733,07/02/24 16:30:00,62.769,992.0
1734,07/02/24 16:40:00,62.598,126.0
1735,07/02/24 16:50:00,62.598,672.0
1736,07/02/24 17:00:00,62.425,232.0
1737,07/02/24 17:10:00,62.254,1984.0
1738,07/02/24 17:20:00,62.425,992.0
1739,07/02/24 17:30:00,62.254,384.0
1740,07/02/24 17:40:00,62.083,136.0
1741,07/02/24 17:50:00,62.083,400.0
1742,07/02/24 18:00:00,61.569,256.0
1743,07/02/24 18:10:00,61.912,416.0
1744,07/02/24 18:20:00,61.912,176.0
1745,07/02/24 18:30:00,61.398,248.0
1746,07/02/24 18:40:00,61.569,368.0
1747,07/02/24 18:50:00,61.741,1792.0
1748,07/02/24 19:00:00,61.569,480.0
1749,07/02/24 19:10:00,61.398,864.0
1750,07/02/24 19:20:00,61.398,864.0
1751,07/02/24 19:30:00,61.227,480.0
1752,07/02/24 19:40:00,61.227,384.0
1753,07/02/24 19:50:00,61.054,480.0
1754,07/02/24 20:00:00,61.054,480.0
1755,07/02/24 20:10:00,60.883,168.0
1756,07/02/24 20:20:00,60.883,92.0
1757,07/02/24 20:30:00,60.712,128.0
1758,07/02/24 20:40:00,60.712,26.0
1759,07/02/24 20:50:00,60.539,21.0
1760,07/02/24 21:00:00,60.539,15.0
1761,07/02/24 21:10:00,60.539,5.0
1762,07/02/24 21:20:00,60.539,2.0
1763,07/02/24 21:30:00,60.539,0.0
1764,07/02/24 21:40:00,60.539,0.0
1765,07/02/24 21:50:00,60.712,0.0
1766,07/02/24 22:00:00,60.883,0.0
1767,07/02/24 22:10:00,60.883,0.0
1768,07/02/24 22:20:00,60.883,0.0
1769,07/02/24 22:30:00,60.883,0.0
1770,07/02/24 22:40:00,60.883,0.0
1771,07/02/24 22:50:00,60.712,0.0
1772,07/02/24 23:00:00,60.712,0.0
1773,07/02/24 23:10:00,60.712,0.0
1774,07/02/24 23:20:00,60.712,0.0
1775,07/02/24 23:30:00,60.712,0.0
1776,07/02/24 23:40:00,60.712,0.0
1777,07/02/24 23:50:00,60.883,0.0
1778,07/03/24 00:00:00,60.883,0.0
1779,07/03/24 00:10:00,60.883,0.0
1780,07/03/24 00:20:00,60.712,0.0
1781,07/03/24 00:30:00,60.712,0.0
1782,07/03/24 00:40:00,60.883,0.0
1783,07/03/24 00:50:00,60.712,0.0
1784,07/03/24 01:00:00,60.712,0.0
1785,07/03/24 01:10:00,60.712,0.0
1786,07/03/24 01:20:00,60.712,0.0
1787,07/03/24 01:30:00,60.539,0.0
1788,07/03/24 01:40:00,60.539,0.0
1789,07/03/24 01:50:00,60.539,0.0
1790,07/03/24 02:00:00,60.539,0.0
1791,07/03/24 02:10:00,60.539,0.0
1792,07/03/24 02:20:00,60.539,0.0
1793,07/03/24 02:30:00,60.539,0.0
1794,07/03/24 02:40:00,60.368,0.0
1795,07/03/24 02:50:00,60.368,0.0
1796,07/03/24 03:00:00,60.368,0.0
1797,07/03/24 03:10:00,60.368,0.0
1798,07/03/24 03:20:00,60.368,0.0
1799,07/03/24 03:30:00,60.195,0.0
1800,07/03/24 03:40:00,60.195,0.0
1801,07/03/24 03:50:00,60.195,0.0
1802,07/03/24 04:00:00,60.195,0.0
1803,07/03/24 04:10:00,60.195,0.0
1804,07/03/24 04:20:00,60.024,0.0
1805,07/03/24 04:30:00,60.024,0.0
1806,07/03/24 04:40:00,60.195,0.0
1807,07/03/24 04:50:00,60.024,0.0
1808,07/03/24 05:00:00,60.195,0.0
1809,07/03/24 05:10:00,60.195,0.0
1810,07/03/24 05:20:00,60.024,0.0
1811,07/03/24 05:30:00,60.024,0.0
1812,07/03/24 05:40:00,60.024,3.0
1813,07/03/24 05:50:00,60.024,9.0
1814,07/03/24 06:00:00,60.024,32.0
1815,07/03/24 06:10:00,60.024,35.0
1816,07/03/24 06:20:00,60.195,8.0
1817,07/03/24 06:30:00,60.024,25.0
1818,07/03/24 06:40:00,60.195,63.0
1819,07/03/24 06:50:00,60.195,248.0
1820,07/03/24 07:00:00,60.195,128.0
1821,07/03/24 07:10:00,60.195,184.0
1822,07/03/24 07:20:00,60.195,192.0
1823,07/03/24 07:30:00,60.195,576.0
1824,07/03/24 07:40:00,60.368,896.0
1825,07/03/24 07:50:00,60.368,2048.0
1826,07/03/24 08:00:00,60.539,864.0
1827,07/03/24 08:10:00,60.539,208.0
1828,07/03/24 08:20:00,60.539,416.0
1829,07/03/24 08:30:00,60.539,368.0
1830,07/03/24 08:40:00,60.539,232.0
1831,07/03/24 08:50:00,60.539,272.0
1832,07/03/24 09:00:00,60.712,304.0
1833,07/03/24 09:10:00,60.712,304.0
1834,07/03/24 09:20:00,60.712,272.0
1835,07/03/24 09:30:00,60.883,256.0
1836,07/03/24 09:40:00,61.227,144.0
1837,07/03/24 09:50:00,61.054,49.0
1838,07/03/24 10:00:00,61.398,160.0
1839,07/03/24 10:10:00,61.569,144.0
1840,07/03/24 10:20:00,61.569,109.0
1841,07/03/24 10:30:00,61.569,176.0
