"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008788, SEN S/N: 22008788)","Intensity, lum/ft² (LGR S/N: 22008788, SEN S/N: 22008788)"
1846,05/31/24 10:00:00,49.404,3456.0
1847,05/31/24 10:10:00,48.695,1152.0
1848,05/31/24 10:20:00,48.695,368.0
1849,05/31/24 10:30:00,48.871,576.0
1850,05/31/24 10:40:00,49.050,704.0
1851,05/31/24 10:50:00,49.759,896.0
1852,05/31/24 11:00:00,49.937,1152.0
1853,05/31/24 11:10:00,49.937,864.0
1854,05/31/24 11:20:00,49.937,512.0
1855,05/31/24 11:30:00,50.113,1024.0
1856,05/31/24 11:40:00,50.113,672.0
1857,05/31/24 11:50:00,50.466,704.0
1858,05/31/24 12:00:00,50.466,960.0
1859,05/31/24 12:10:00,50.643,608.0
1860,05/31/24 12:20:00,50.643,704.0
1861,05/31/24 12:30:00,50.995,1792.0
1862,05/31/24 12:40:00,51.346,1280.0
1863,05/31/24 12:50:00,50.819,672.0
1864,05/31/24 13:00:00,50.819,672.0
1865,05/31/24 13:10:00,50.643,1536.0
1866,05/31/24 13:20:00,50.466,608.0
1867,05/31/24 13:30:00,50.643,480.0
1868,05/31/24 13:40:00,50.819,1280.0
1869,05/31/24 13:50:00,51.172,800.0
1870,05/31/24 14:00:00,50.643,704.0
1871,05/31/24 14:10:00,49.937,800.0
1872,05/31/24 14:20:00,50.113,672.0
1873,05/31/24 14:30:00,49.937,608.0
1874,05/31/24 14:40:00,49.582,608.0
1875,05/31/24 14:50:00,49.759,608.0
1876,05/31/24 15:00:00,49.759,768.0
1877,05/31/24 15:10:00,51.874,608.0
1878,05/31/24 15:20:00,50.995,3328.0
1879,05/31/24 15:30:00,50.466,496.0
1880,05/31/24 15:40:00,50.113,512.0
1881,05/31/24 15:50:00,50.290,448.0
1882,05/31/24 16:00:00,50.290,576.0
1883,05/31/24 16:10:00,51.699,896.0
1884,05/31/24 16:20:00,52.225,400.0
1885,05/31/24 16:30:00,52.225,384.0
1886,05/31/24 16:40:00,52.576,480.0
1887,05/31/24 16:50:00,53.274,1408.0
1888,05/31/24 17:00:00,52.750,512.0
1889,05/31/24 17:10:00,52.225,608.0
1890,05/31/24 17:20:00,52.401,1920.0
1891,05/31/24 17:30:00,52.050,248.0
1892,05/31/24 17:40:00,52.225,1600.0
1893,05/31/24 17:50:00,52.225,512.0
1894,05/31/24 18:00:00,51.523,1024.0
1895,05/31/24 18:10:00,51.874,2048.0
1896,05/31/24 18:20:00,51.699,1344.0
1897,05/31/24 18:30:00,51.699,1216.0
1898,05/31/24 18:40:00,51.172,144.0
1899,05/31/24 18:50:00,50.995,144.0
1900,05/31/24 19:00:00,50.995,136.0
1901,05/31/24 19:10:00,50.819,248.0
1902,05/31/24 19:20:00,50.819,99.0
1903,05/31/24 19:30:00,50.995,99.0
1904,05/31/24 19:40:00,50.995,87.0
1905,05/31/24 19:50:00,51.346,75.0
1906,05/31/24 20:00:00,51.346,43.0
1907,05/31/24 20:10:00,51.523,33.0
1908,05/31/24 20:20:00,51.346,23.0
1909,05/31/24 20:30:00,51.172,22.0
1910,05/31/24 20:40:00,51.172,14.0
1911,05/31/24 20:50:00,51.699,9.0
1912,05/31/24 21:00:00,51.523,4.0
1913,05/31/24 21:10:00,51.346,1.0
1914,05/31/24 21:20:00,51.172,0.0
1915,05/31/24 21:30:00,50.819,0.0
1916,05/31/24 21:40:00,50.819,0.0
1917,05/31/24 21:50:00,50.819,0.0
1918,05/31/24 22:00:00,50.819,0.0
1919,05/31/24 22:10:00,50.995,0.0
1920,05/31/24 22:20:00,50.995,0.0
1921,05/31/24 22:30:00,50.995,0.0
1922,05/31/24 22:40:00,50.995,0.0
1923,05/31/24 22:50:00,50.995,0.0
1924,05/31/24 23:00:00,50.819,0.0
1925,05/31/24 23:10:00,50.113,0.0
1926,05/31/24 23:20:00,50.290,0.0
1927,05/31/24 23:30:00,50.290,0.0
1928,05/31/24 23:40:00,50.290,0.0
1929,05/31/24 23:50:00,50.290,0.0
1930,06/01/24 00:00:00,50.290,0.0
1931,06/01/24 00:10:00,50.466,0.0
1932,06/01/24 00:20:00,50.466,0.0
1933,06/01/24 00:30:00,50.466,0.0
1934,06/01/24 00:40:00,50.466,0.0
1935,06/01/24 00:50:00,50.643,0.0
1936,06/01/24 01:00:00,50.643,0.0
1937,06/01/24 01:10:00,50.643,0.0
1938,06/01/24 01:20:00,50.466,0.0
1939,06/01/24 01:30:00,50.466,0.0
1940,06/01/24 01:40:00,50.466,0.0
1941,06/01/24 01:50:00,50.466,0.0
1942,06/01/24 02:00:00,50.466,0.0
1943,06/01/24 02:10:00,50.466,0.0
1944,06/01/24 02:20:00,50.466,0.0
1945,06/01/24 02:30:00,50.466,0.0
1946,06/01/24 02:40:00,50.466,0.0
1947,06/01/24 02:50:00,50.643,0.0
1948,06/01/24 03:00:00,50.466,0.0
1949,06/01/24 03:10:00,50.466,0.0
1950,06/01/24 03:20:00,50.643,0.0
1951,06/01/24 03:30:00,50.466,0.0
1952,06/01/24 03:40:00,50.643,0.0
1953,06/01/24 03:50:00,50.643,0.0
1954,06/01/24 04:00:00,50.643,0.0
1955,06/01/24 04:10:00,50.643,0.0
1956,06/01/24 04:20:00,50.643,0.0
1957,06/01/24 04:30:00,50.643,0.0
1958,06/01/24 04:40:00,50.643,0.0
1959,06/01/24 04:50:00,50.643,0.0
1960,06/01/24 05:00:00,50.643,0.0
1961,06/01/24 05:10:00,50.643,0.0
1962,06/01/24 05:20:00,50.643,0.0
1963,06/01/24 05:30:00,50.643,0.0
1964,06/01/24 05:40:00,50.466,3.0
1965,06/01/24 05:50:00,50.466,9.0
1966,06/01/24 06:00:00,50.466,19.0
1967,06/01/24 06:10:00,50.466,25.0
1968,06/01/24 06:20:00,50.466,34.0
1969,06/01/24 06:30:00,50.466,46.0
1970,06/01/24 06:40:00,50.466,56.0
1971,06/01/24 06:50:00,50.466,52.0
1972,06/01/24 07:00:00,50.466,56.0
1973,06/01/24 07:10:00,50.466,66.0
1974,06/01/24 07:20:00,50.466,67.0
1975,06/01/24 07:30:00,50.466,64.0
1976,06/01/24 07:40:00,50.466,68.0
1977,06/01/24 07:50:00,50.290,70.0
1978,06/01/24 08:00:00,50.290,73.0
1979,06/01/24 08:10:00,50.643,368.0
1980,06/01/24 08:20:00,50.643,232.0
1981,06/01/24 08:30:00,50.643,320.0
1982,06/01/24 08:40:00,50.643,320.0
1983,06/01/24 08:50:00,50.466,121.0
1984,06/01/24 09:00:00,50.819,216.0
1985,06/01/24 09:10:00,51.172,400.0
1986,06/01/24 09:20:00,51.172,304.0
1987,06/01/24 09:30:00,51.346,248.0
1988,06/01/24 09:40:00,51.523,416.0
1989,06/01/24 09:50:00,51.699,320.0
1990,06/01/24 10:00:00,51.699,448.0
1991,06/01/24 10:10:00,51.874,352.0
1992,06/01/24 10:20:00,51.874,432.0
1993,06/01/24 10:30:00,52.050,496.0
1994,06/01/24 10:40:00,52.225,400.0
1995,06/01/24 10:50:00,52.225,768.0
1996,06/01/24 11:00:00,52.401,800.0
1997,06/01/24 11:10:00,52.576,512.0
1998,06/01/24 11:20:00,52.576,704.0
1999,06/01/24 11:30:00,52.750,768.0
2000,06/01/24 11:40:00,52.750,512.0
2001,06/01/24 11:50:00,52.925,480.0
2002,06/01/24 12:00:00,53.100,512.0
2003,06/01/24 12:10:00,53.274,672.0
2004,06/01/24 12:20:00,53.623,1024.0
2005,06/01/24 12:30:00,53.449,768.0
2006,06/01/24 12:40:00,53.623,768.0
2007,06/01/24 12:50:00,53.798,1024.0
2008,06/01/24 13:00:00,54.322,960.0
2009,06/01/24 13:10:00,54.495,1536.0
2010,06/01/24 13:20:00,54.495,896.0
2011,06/01/24 13:30:00,54.669,2560.0
2012,06/01/24 13:40:00,54.495,1280.0
2013,06/01/24 13:50:00,54.495,2304.0
2014,06/01/24 14:00:00,54.322,1344.0
2015,06/01/24 14:10:00,54.842,960.0
2016,06/01/24 14:20:00,55.017,768.0
2017,06/01/24 14:30:00,55.537,768.0
2018,06/01/24 14:40:00,55.189,896.0
2019,06/01/24 14:50:00,55.711,3328.0
2020,06/01/24 15:00:00,55.189,864.0
2021,06/01/24 15:10:00,55.189,512.0
2022,06/01/24 15:20:00,55.364,1152.0
2023,06/01/24 15:30:00,55.537,992.0
2024,06/01/24 15:40:00,55.364,896.0
2025,06/01/24 15:50:00,53.973,512.0
2026,06/01/24 16:00:00,54.147,704.0
2027,06/01/24 16:10:00,53.798,512.0
2028,06/01/24 16:20:00,53.973,1152.0
2029,06/01/24 16:30:00,54.322,480.0
2030,06/01/24 16:40:00,55.189,800.0
2031,06/01/24 16:50:00,54.669,576.0
2032,06/01/24 17:00:00,54.495,336.0
2033,06/01/24 17:10:00,56.057,320.0
2034,06/01/24 17:20:00,56.750,336.0
2035,06/01/24 17:30:00,56.230,184.0
2036,06/01/24 17:40:00,55.711,272.0
2037,06/01/24 17:50:00,56.057,512.0
2038,06/01/24 18:00:00,55.884,512.0
2039,06/01/24 18:10:00,56.404,1536.0
2040,06/01/24 18:20:00,56.750,576.0
2041,06/01/24 18:30:00,56.923,192.0
2042,06/01/24 18:40:00,56.404,320.0
2043,06/01/24 18:50:00,56.057,144.0
2044,06/01/24 19:00:00,56.057,176.0
2045,06/01/24 19:10:00,55.884,144.0
2046,06/01/24 19:20:00,55.884,168.0
2047,06/01/24 19:30:00,55.884,125.0
2048,06/01/24 19:40:00,55.884,168.0
2049,06/01/24 19:50:00,54.842,115.0
2050,06/01/24 20:00:00,55.711,118.0
2051,06/01/24 20:10:00,55.884,111.0
2052,06/01/24 20:20:00,55.537,83.0
2053,06/01/24 20:30:00,55.537,58.0
2054,06/01/24 20:40:00,55.364,20.0
2055,06/01/24 20:50:00,54.842,15.0
2056,06/01/24 21:00:00,54.842,4.0
2057,06/01/24 21:10:00,54.842,1.0
2058,06/01/24 21:20:00,55.189,0.0
2059,06/01/24 21:30:00,55.189,0.0
2060,06/01/24 21:40:00,55.189,0.0
2061,06/01/24 21:50:00,55.017,0.0
2062,06/01/24 22:00:00,54.842,0.0
2063,06/01/24 22:10:00,54.842,0.0
2064,06/01/24 22:20:00,54.842,0.0
2065,06/01/24 22:30:00,54.842,0.0
2066,06/01/24 22:40:00,54.842,0.0
2067,06/01/24 22:50:00,55.017,0.0
2068,06/01/24 23:00:00,55.189,0.0
2069,06/01/24 23:10:00,55.189,0.0
2070,06/01/24 23:20:00,55.189,0.0
2071,06/01/24 23:30:00,55.189,0.0
2072,06/01/24 23:40:00,55.189,0.0
2073,06/01/24 23:50:00,55.189,0.0
2074,06/02/24 00:00:00,55.189,0.0
2075,06/02/24 00:10:00,55.017,0.0
2076,06/02/24 00:20:00,55.017,0.0
2077,06/02/24 00:30:00,55.017,0.0
2078,06/02/24 00:40:00,55.017,0.0
2079,06/02/24 00:50:00,55.017,0.0
2080,06/02/24 01:00:00,55.017,0.0
2081,06/02/24 01:10:00,55.017,0.0
2082,06/02/24 01:20:00,54.842,0.0
2083,06/02/24 01:30:00,54.842,0.0
2084,06/02/24 01:40:00,54.842,0.0
2085,06/02/24 01:50:00,54.842,0.0
2086,06/02/24 02:00:00,54.842,0.0
2087,06/02/24 02:10:00,54.842,0.0
2088,06/02/24 02:20:00,54.842,0.0
2089,06/02/24 02:30:00,54.842,0.0
2090,06/02/24 02:40:00,54.842,0.0
2091,06/02/24 02:50:00,54.669,0.0
2092,06/02/24 03:00:00,54.669,0.0
2093,06/02/24 03:10:00,54.669,0.0
2094,06/02/24 03:20:00,54.669,0.0
2095,06/02/24 03:30:00,54.495,0.0
2096,06/02/24 03:40:00,54.495,0.0
2097,06/02/24 03:50:00,54.495,0.0
2098,06/02/24 04:00:00,54.495,0.0
2099,06/02/24 04:10:00,54.495,0.0
2100,06/02/24 04:20:00,54.322,0.0
2101,06/02/24 04:30:00,54.322,0.0
2102,06/02/24 04:40:00,54.322,0.0
2103,06/02/24 04:50:00,54.322,0.0
2104,06/02/24 05:00:00,54.147,0.0
2105,06/02/24 05:10:00,54.147,0.0
2106,06/02/24 05:20:00,53.973,0.0
2107,06/02/24 05:30:00,53.973,0.0
2108,06/02/24 05:40:00,53.973,1.0
2109,06/02/24 05:50:00,53.973,5.0
2110,06/02/24 06:00:00,53.798,17.0
2111,06/02/24 06:10:00,53.973,22.0
2112,06/02/24 06:20:00,53.798,29.0
2113,06/02/24 06:30:00,53.798,38.0
2114,06/02/24 06:40:00,53.798,45.0
2115,06/02/24 06:50:00,53.798,50.0
2116,06/02/24 07:00:00,53.798,59.0
2117,06/02/24 07:10:00,53.623,58.0
2118,06/02/24 07:20:00,53.623,58.0
2119,06/02/24 07:30:00,53.623,61.0
2120,06/02/24 07:40:00,53.623,69.0
2121,06/02/24 07:50:00,53.623,71.0
2122,06/02/24 08:00:00,53.449,67.0
2123,06/02/24 08:10:00,53.623,84.0
2124,06/02/24 08:20:00,53.798,232.0
2125,06/02/24 08:30:00,54.147,240.0
2126,06/02/24 08:40:00,54.147,400.0
2127,06/02/24 08:50:00,53.798,288.0
2128,06/02/24 09:00:00,54.495,1152.0
2129,06/02/24 09:10:00,54.495,1984.0
2130,06/02/24 09:20:00,54.495,960.0
2131,06/02/24 09:30:00,54.842,1600.0
2132,06/02/24 09:40:00,55.189,1728.0
2133,06/02/24 09:50:00,55.364,1152.0
2134,06/02/24 10:00:00,55.537,800.0
2135,06/02/24 10:10:00,55.711,2432.0
2136,06/02/24 10:20:00,55.537,1280.0
2137,06/02/24 10:30:00,55.537,2048.0
2138,06/02/24 10:40:00,55.884,1920.0
2139,06/02/24 10:50:00,56.057,864.0
2140,06/02/24 11:00:00,55.884,608.0
2141,06/02/24 11:10:00,55.537,512.0
2142,06/02/24 11:20:00,55.189,184.0
2143,06/02/24 11:30:00,55.537,320.0
2144,06/02/24 11:40:00,55.711,416.0
2145,06/02/24 11:50:00,55.884,480.0
2146,06/02/24 12:00:00,56.230,768.0
2147,06/02/24 12:10:00,55.364,512.0
2148,06/02/24 12:20:00,55.189,608.0
2149,06/02/24 12:30:00,55.364,672.0
2150,06/02/24 12:40:00,55.537,288.0
2151,06/02/24 12:50:00,55.711,464.0
2152,06/02/24 13:00:00,55.189,368.0
2153,06/02/24 13:10:00,54.842,704.0
2154,06/02/24 13:20:00,54.669,512.0
2155,06/02/24 13:30:00,54.147,576.0
2156,06/02/24 13:40:00,53.798,480.0
2157,06/02/24 13:50:00,53.973,448.0
2158,06/02/24 14:00:00,54.322,256.0
2159,06/02/24 14:10:00,55.189,240.0
2160,06/02/24 14:20:00,55.364,240.0
2161,06/02/24 14:30:00,54.147,704.0
2162,06/02/24 14:40:00,53.798,704.0
2163,06/02/24 14:50:00,55.364,480.0
2164,06/02/24 15:00:00,55.364,480.0
2165,06/02/24 15:10:00,55.364,352.0
2166,06/02/24 15:20:00,53.973,384.0
2167,06/02/24 15:30:00,55.017,800.0
2168,06/02/24 15:40:00,54.842,384.0
2169,06/02/24 15:50:00,53.973,480.0
2170,06/02/24 16:00:00,54.842,480.0
2171,06/02/24 16:10:00,54.147,272.0
2172,06/02/24 16:20:00,53.973,448.0
2173,06/02/24 16:30:00,53.623,320.0
2174,06/02/24 16:40:00,53.798,352.0
2175,06/02/24 16:50:00,53.973,288.0
2176,06/02/24 17:00:00,53.623,93.0
2177,06/02/24 17:10:00,53.449,85.0
2178,06/02/24 17:20:00,53.623,248.0
2179,06/02/24 17:30:00,53.449,152.0
2180,06/02/24 17:40:00,53.623,208.0
2181,06/02/24 17:50:00,53.623,320.0
2182,06/02/24 18:00:00,53.100,160.0
2183,06/02/24 18:10:00,53.100,232.0
2184,06/02/24 18:20:00,53.449,672.0
2185,06/02/24 18:30:00,52.925,144.0
2186,06/02/24 18:40:00,52.925,144.0
2187,06/02/24 18:50:00,52.925,98.0
2188,06/02/24 19:00:00,52.925,83.0
2189,06/02/24 19:10:00,53.100,88.0
2190,06/02/24 19:20:00,53.274,104.0
2191,06/02/24 19:30:00,52.925,41.0
2192,06/02/24 19:40:00,52.925,65.0
2193,06/02/24 19:50:00,53.100,78.0
2194,06/02/24 20:00:00,53.100,37.0
2195,06/02/24 20:10:00,53.274,24.0
2196,06/02/24 20:20:00,53.449,23.0
2197,06/02/24 20:30:00,53.449,32.0
2198,06/02/24 20:40:00,53.100,13.0
2199,06/02/24 20:50:00,53.100,5.0
2200,06/02/24 21:00:00,53.100,1.0
2201,06/02/24 21:10:00,53.100,0.0
2202,06/02/24 21:20:00,52.925,0.0
2203,06/02/24 21:30:00,53.100,0.0
2204,06/02/24 21:40:00,53.100,0.0
2205,06/02/24 21:50:00,53.274,0.0
2206,06/02/24 22:00:00,53.100,0.0
2207,06/02/24 22:10:00,53.100,0.0
2208,06/02/24 22:20:00,52.925,0.0
2209,06/02/24 22:30:00,52.925,0.0
2210,06/02/24 22:40:00,53.449,0.0
2211,06/02/24 22:50:00,53.449,0.0
2212,06/02/24 23:00:00,53.274,0.0
2213,06/02/24 23:10:00,53.274,0.0
2214,06/02/24 23:20:00,53.100,0.0
2215,06/02/24 23:30:00,52.925,0.0
2216,06/02/24 23:40:00,52.925,0.0
2217,06/02/24 23:50:00,52.925,0.0
2218,06/03/24 00:00:00,53.100,0.0
2219,06/03/24 00:10:00,52.925,0.0
2220,06/03/24 00:20:00,52.925,0.0
2221,06/03/24 00:30:00,52.925,0.0
2222,06/03/24 00:40:00,52.925,0.0
2223,06/03/24 00:50:00,52.925,0.0
2224,06/03/24 01:00:00,52.925,0.0
2225,06/03/24 01:10:00,52.925,0.0
2226,06/03/24 01:20:00,52.925,0.0
2227,06/03/24 01:30:00,52.925,0.0
2228,06/03/24 01:40:00,52.750,0.0
2229,06/03/24 01:50:00,52.750,0.0
2230,06/03/24 02:00:00,52.576,0.0
2231,06/03/24 02:10:00,52.576,0.0
2232,06/03/24 02:20:00,52.750,0.0
2233,06/03/24 02:30:00,52.576,0.0
2234,06/03/24 02:40:00,52.576,0.0
2235,06/03/24 02:50:00,52.576,0.0
2236,06/03/24 03:00:00,52.576,0.0
2237,06/03/24 03:10:00,52.576,0.0
2238,06/03/24 03:20:00,52.576,0.0
2239,06/03/24 03:30:00,52.576,0.0
2240,06/03/24 03:40:00,52.576,0.0
2241,06/03/24 03:50:00,52.576,0.0
2242,06/03/24 04:00:00,52.401,0.0
2243,06/03/24 04:10:00,52.401,0.0
2244,06/03/24 04:20:00,52.401,0.0
2245,06/03/24 04:30:00,52.401,0.0
2246,06/03/24 04:40:00,52.401,0.0
2247,06/03/24 04:50:00,52.401,0.0
2248,06/03/24 05:00:00,52.225,0.0
2249,06/03/24 05:10:00,52.225,0.0
2250,06/03/24 05:20:00,52.050,0.0
2251,06/03/24 05:30:00,52.050,0.0
2252,06/03/24 05:40:00,52.050,0.0
2253,06/03/24 05:50:00,52.050,0.0
2254,06/03/24 06:00:00,52.050,3.0
2255,06/03/24 06:10:00,52.050,5.0
2256,06/03/24 06:20:00,51.874,13.0
2257,06/03/24 06:30:00,51.874,17.0
2258,06/03/24 06:40:00,51.874,15.0
2259,06/03/24 06:50:00,51.874,15.0
2260,06/03/24 07:00:00,51.874,33.0
2261,06/03/24 07:10:00,52.050,104.0
2262,06/03/24 07:20:00,52.050,50.0
2263,06/03/24 07:30:00,52.050,106.0
2264,06/03/24 07:40:00,52.050,96.0
2265,06/03/24 07:50:00,52.050,168.0
2266,06/03/24 08:00:00,52.050,67.0
2267,06/03/24 08:10:00,52.050,168.0
2268,06/03/24 08:20:00,52.050,144.0
2269,06/03/24 08:30:00,52.050,168.0
2270,06/03/24 08:40:00,52.050,224.0
2271,06/03/24 08:50:00,52.225,272.0
2272,06/03/24 09:00:00,52.225,336.0
2273,06/03/24 09:10:00,52.401,448.0
2274,06/03/24 09:20:00,52.225,304.0
2275,06/03/24 09:30:00,52.050,136.0
2276,06/03/24 09:40:00,52.050,192.0
2277,06/03/24 09:50:00,52.050,200.0
2278,06/03/24 10:00:00,52.225,304.0
2279,06/03/24 10:10:00,52.225,368.0
2280,06/03/24 10:20:00,52.225,448.0
2281,06/03/24 10:30:00,52.225,432.0
2282,06/03/24 10:40:00,52.225,416.0
2283,06/03/24 10:50:00,52.225,384.0
2284,06/03/24 11:00:00,52.050,400.0
2285,06/03/24 11:10:00,52.225,400.0
2286,06/03/24 11:20:00,52.225,432.0
2287,06/03/24 11:30:00,52.050,368.0
2288,06/03/24 11:40:00,52.050,352.0
2289,06/03/24 11:50:00,52.050,272.0
2290,06/03/24 12:00:00,52.050,272.0
2291,06/03/24 12:10:00,51.874,320.0
2292,06/03/24 12:20:00,51.874,320.0
2293,06/03/24 12:30:00,51.874,416.0
2294,06/03/24 12:40:00,51.874,384.0
2295,06/03/24 12:50:00,51.874,352.0
2296,06/03/24 13:00:00,51.874,416.0
2297,06/03/24 13:10:00,51.874,336.0
2298,06/03/24 13:20:00,51.874,352.0
2299,06/03/24 13:30:00,51.874,320.0
2300,06/03/24 13:40:00,51.874,288.0
2301,06/03/24 13:50:00,51.874,352.0
2302,06/03/24 14:00:00,51.874,256.0
2303,06/03/24 14:10:00,51.699,224.0
2304,06/03/24 14:20:00,51.699,192.0
2305,06/03/24 14:30:00,51.699,224.0
2306,06/03/24 14:40:00,51.699,248.0
2307,06/03/24 14:50:00,51.699,320.0
2308,06/03/24 15:00:00,51.874,400.0
2309,06/03/24 15:10:00,51.874,384.0
2310,06/03/24 15:20:00,51.699,192.0
2311,06/03/24 15:30:00,51.699,216.0
2312,06/03/24 15:40:00,51.699,176.0
2313,06/03/24 15:50:00,51.523,110.0
2314,06/03/24 16:00:00,51.523,136.0
2315,06/03/24 16:10:00,51.523,144.0
2316,06/03/24 16:20:00,51.523,136.0
2317,06/03/24 16:30:00,51.523,128.0
2318,06/03/24 16:40:00,51.346,119.0
2319,06/03/24 16:50:00,51.346,122.0
2320,06/03/24 17:00:00,51.523,168.0
2321,06/03/24 17:10:00,51.523,224.0
2322,06/03/24 17:20:00,51.699,480.0
2323,06/03/24 17:30:00,51.699,416.0
2324,06/03/24 17:40:00,52.050,1344.0
2325,06/03/24 17:50:00,52.050,704.0
2326,06/03/24 18:00:00,51.874,272.0
2327,06/03/24 18:10:00,51.699,480.0
2328,06/03/24 18:20:00,51.346,240.0
2329,06/03/24 18:30:00,51.172,160.0
2330,06/03/24 18:40:00,51.172,208.0
2331,06/03/24 18:50:00,51.346,256.0
2332,06/03/24 19:00:00,51.346,352.0
2333,06/03/24 19:10:00,51.699,304.0
2334,06/03/24 19:20:00,51.699,248.0
2335,06/03/24 19:30:00,51.523,115.0
2336,06/03/24 19:40:00,51.523,108.0
2337,06/03/24 19:50:00,51.523,112.0
2338,06/03/24 20:00:00,51.523,216.0
2339,06/03/24 20:10:00,51.523,55.0
2340,06/03/24 20:20:00,51.346,59.0
2341,06/03/24 20:30:00,51.346,55.0
2342,06/03/24 20:40:00,51.346,26.0
2343,06/03/24 20:50:00,51.346,8.0
2344,06/03/24 21:00:00,51.172,2.0
2345,06/03/24 21:10:00,51.172,0.0
2346,06/03/24 21:20:00,51.172,0.0
2347,06/03/24 21:30:00,51.172,0.0
2348,06/03/24 21:40:00,51.172,0.0
2349,06/03/24 21:50:00,51.172,0.0
2350,06/03/24 22:00:00,50.995,0.0
2351,06/03/24 22:10:00,50.995,0.0
2352,06/03/24 22:20:00,51.172,0.0
2353,06/03/24 22:30:00,51.172,0.0
2354,06/03/24 22:40:00,51.172,0.0
2355,06/03/24 22:50:00,50.995,0.0
2356,06/03/24 23:00:00,50.995,0.0
2357,06/03/24 23:10:00,50.995,0.0
2358,06/03/24 23:20:00,50.995,0.0
2359,06/03/24 23:30:00,50.995,0.0
2360,06/03/24 23:40:00,50.995,0.0
2361,06/03/24 23:50:00,50.995,0.0
2362,06/04/24 00:00:00,50.995,0.0
2363,06/04/24 00:10:00,50.995,0.0
2364,06/04/24 00:20:00,50.995,0.0
2365,06/04/24 00:30:00,50.995,0.0
2366,06/04/24 00:40:00,50.995,0.0
2367,06/04/24 00:50:00,50.995,0.0
2368,06/04/24 01:00:00,50.995,0.0
2369,06/04/24 01:10:00,50.995,0.0
2370,06/04/24 01:20:00,50.995,0.0
2371,06/04/24 01:30:00,50.819,0.0
2372,06/04/24 01:40:00,50.819,0.0
2373,06/04/24 01:50:00,50.995,0.0
2374,06/04/24 02:00:00,50.819,0.0
2375,06/04/24 02:10:00,50.819,0.0
2376,06/04/24 02:20:00,50.819,0.0
2377,06/04/24 02:30:00,50.819,0.0
2378,06/04/24 02:40:00,50.819,0.0
2379,06/04/24 02:50:00,50.819,0.0
2380,06/04/24 03:00:00,50.819,0.0
2381,06/04/24 03:10:00,50.819,0.0
2382,06/04/24 03:20:00,50.819,0.0
2383,06/04/24 03:30:00,50.819,0.0
2384,06/04/24 03:40:00,50.819,0.0
2385,06/04/24 03:50:00,50.819,0.0
2386,06/04/24 04:00:00,50.819,0.0
2387,06/04/24 04:10:00,50.819,0.0
2388,06/04/24 04:20:00,50.819,0.0
2389,06/04/24 04:30:00,50.819,0.0
2390,06/04/24 04:40:00,50.819,0.0
2391,06/04/24 04:50:00,50.819,0.0
2392,06/04/24 05:00:00,50.819,0.0
2393,06/04/24 05:10:00,50.819,0.0
2394,06/04/24 05:20:00,50.819,0.0
2395,06/04/24 05:30:00,50.643,0.0
2396,06/04/24 05:40:00,50.643,3.0
2397,06/04/24 05:50:00,50.643,10.0
2398,06/04/24 06:00:00,50.643,28.0
2399,06/04/24 06:10:00,50.819,41.0
2400,06/04/24 06:20:00,50.819,42.0
2401,06/04/24 06:30:00,50.819,42.0
2402,06/04/24 06:40:00,50.819,88.0
2403,06/04/24 06:50:00,50.819,118.0
2404,06/04/24 07:00:00,50.819,136.0
2405,06/04/24 07:10:00,50.819,118.0
2406,06/04/24 07:20:00,50.819,136.0
2407,06/04/24 07:30:00,50.819,144.0
2408,06/04/24 07:40:00,50.819,208.0
2409,06/04/24 07:50:00,50.819,102.0
2410,06/04/24 08:00:00,50.819,136.0
2411,06/04/24 08:10:00,50.995,168.0
2412,06/04/24 08:20:00,50.995,672.0
2413,06/04/24 08:30:00,51.523,448.0
2414,06/04/24 08:40:00,51.172,272.0
2415,06/04/24 08:50:00,51.523,1920.0
2416,06/04/24 09:00:00,52.050,2176.0
2417,06/04/24 09:10:00,52.050,2944.0
2418,06/04/24 09:20:00,52.401,2048.0
2419,06/04/24 09:30:00,52.401,2816.0
2420,06/04/24 09:40:00,52.576,2944.0
2421,06/04/24 09:50:00,52.576,1792.0
2422,06/04/24 10:00:00,52.576,1472.0
2423,06/04/24 10:10:00,52.925,2176.0
2424,06/04/24 10:20:00,52.750,2176.0
2425,06/04/24 10:30:00,53.100,3200.0
2426,06/04/24 10:40:00,53.100,6144.0
2427,06/04/24 10:50:00,53.100,2176.0
2428,06/04/24 11:00:00,52.750,1536.0
2429,06/04/24 11:10:00,53.100,1792.0
2430,06/04/24 11:20:00,52.576,1344.0
2431,06/04/24 11:30:00,52.925,1536.0
2432,06/04/24 11:40:00,53.274,1600.0
2433,06/04/24 11:50:00,52.925,896.0
2434,06/04/24 12:00:00,53.274,1344.0
2435,06/04/24 12:10:00,53.274,1472.0
2436,06/04/24 12:20:00,53.100,608.0
2437,06/04/24 12:30:00,53.623,1984.0
2438,06/04/24 12:40:00,53.449,864.0
2439,06/04/24 12:50:00,53.274,1216.0
2440,06/04/24 13:00:00,53.798,1024.0
2441,06/04/24 13:10:00,53.973,1152.0
2442,06/04/24 13:20:00,54.147,768.0
2443,06/04/24 13:30:00,54.322,704.0
2444,06/04/24 13:40:00,54.322,960.0
2445,06/04/24 13:50:00,54.669,1344.0
2446,06/04/24 14:00:00,54.842,576.0
2447,06/04/24 14:10:00,55.189,1024.0
