"","datetime","temp","lux"
"412",2024-05-21 10:10:00,6.97777777777778,2048
"413",2024-05-21 10:20:00,6.775,512
"414",2024-05-21 10:30:00,6.775,480
"415",2024-05-21 10:40:00,6.67388888888889,368
"416",2024-05-21 10:50:00,7.17888888888889,3200
"417",2024-05-21 11:00:00,6.775,432
"418",2024-05-21 11:10:00,7.38111111111111,2432
"419",2024-05-21 11:20:00,7.07888888888889,768
"420",2024-05-21 11:30:00,6.97777777777778,864
"421",2024-05-21 11:40:00,7.07888888888889,608
"422",2024-05-21 11:50:00,6.97777777777778,992
"423",2024-05-21 12:00:00,7.38111111111111,1728
"424",2024-05-21 12:10:00,7.28,768
"425",2024-05-21 12:20:00,7.07888888888889,576
"426",2024-05-21 12:30:00,7.38111111111111,768
"427",2024-05-21 12:40:00,7.17888888888889,704
"428",2024-05-21 12:50:00,7.58222222222222,1600
"429",2024-05-21 13:00:00,7.28,768
"430",2024-05-21 13:10:00,7.58222222222222,1216
"431",2024-05-21 13:20:00,7.28,320
"432",2024-05-21 13:30:00,7.68222222222222,1152
"433",2024-05-21 13:40:00,7.58222222222222,480
"434",2024-05-21 13:50:00,8.08222222222222,2176
"435",2024-05-21 14:00:00,7.38111111111111,576
"436",2024-05-21 14:10:00,7.28,2560
"437",2024-05-21 14:20:00,7.38111111111111,1536
"438",2024-05-21 14:30:00,7.07888888888889,368
"439",2024-05-21 14:40:00,7.58222222222222,1280
"440",2024-05-21 14:50:00,7.28,480
"441",2024-05-21 15:00:00,7.38111111111111,864
"442",2024-05-21 15:10:00,7.68222222222222,1728
"443",2024-05-21 15:20:00,7.58222222222222,1472
"444",2024-05-21 15:30:00,6.97777777777778,224
"445",2024-05-21 15:40:00,6.97777777777778,672
"446",2024-05-21 15:50:00,7.38111111111111,768
"447",2024-05-21 16:00:00,7.58222222222222,480
"448",2024-05-21 16:10:00,7.17888888888889,496
"449",2024-05-21 16:20:00,7.68222222222222,1344
"450",2024-05-21 16:30:00,7.07888888888889,352
"451",2024-05-21 16:40:00,6.775,480
"452",2024-05-21 16:50:00,7.07888888888889,496
"453",2024-05-21 17:00:00,6.87722222222222,432
"454",2024-05-21 17:10:00,6.87722222222222,304
"455",2024-05-21 17:20:00,6.67388888888889,384
"456",2024-05-21 17:30:00,6.87722222222222,768
"457",2024-05-21 17:40:00,7.17888888888889,1024
"458",2024-05-21 17:50:00,6.67388888888889,320
"459",2024-05-21 18:00:00,6.775,800
"460",2024-05-21 18:10:00,6.67388888888889,576
"461",2024-05-21 18:20:00,6.26777777777778,352
"462",2024-05-21 18:30:00,6.26777777777778,176
"463",2024-05-21 18:40:00,6.16611111111111,200
"464",2024-05-21 18:50:00,6.16611111111111,384
"465",2024-05-21 19:00:00,6.06388888888889,248
"466",2024-05-21 19:10:00,6.06388888888889,224
"467",2024-05-21 19:20:00,5.96222222222222,200
"468",2024-05-21 19:30:00,5.96222222222222,144
"469",2024-05-21 19:40:00,5.96222222222222,121
"470",2024-05-21 19:50:00,5.96222222222222,184
"471",2024-05-21 20:00:00,5.96222222222222,103
"472",2024-05-21 20:10:00,5.96222222222222,83
"473",2024-05-21 20:20:00,5.96222222222222,78
"474",2024-05-21 20:30:00,5.86,28
"475",2024-05-21 20:40:00,5.86,16
"476",2024-05-21 20:50:00,5.96222222222222,6
"477",2024-05-21 21:00:00,5.86,1
"478",2024-05-21 21:10:00,5.96222222222222,0
"479",2024-05-21 21:20:00,5.96222222222222,0
"480",2024-05-21 21:30:00,5.96222222222222,0
"481",2024-05-21 21:40:00,5.96222222222222,0
"482",2024-05-21 21:50:00,5.96222222222222,0
"483",2024-05-21 22:00:00,5.96222222222222,0
"484",2024-05-21 22:10:00,5.86,0
"485",2024-05-21 22:20:00,5.86,0
"486",2024-05-21 22:30:00,5.86,0
"487",2024-05-21 22:40:00,5.86,0
"488",2024-05-21 22:50:00,5.96222222222222,0
"489",2024-05-21 23:00:00,5.96222222222222,0
"490",2024-05-21 23:10:00,5.96222222222222,0
"491",2024-05-21 23:20:00,5.96222222222222,0
"492",2024-05-21 23:30:00,5.96222222222222,0
"493",2024-05-21 23:40:00,5.96222222222222,0
"494",2024-05-21 23:50:00,5.96222222222222,0
