"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
1244,05/27/24 05:30:00,43.282,0.0
1245,05/27/24 05:40:00,43.282,6.0
1246,05/27/24 05:50:00,43.282,17.0
1247,05/27/24 06:00:00,43.282,25.0
1248,05/27/24 06:10:00,43.282,51.0
1249,05/27/24 06:20:00,43.282,45.0
1250,05/27/24 06:30:00,43.282,51.0
1251,05/27/24 06:40:00,43.282,65.0
1252,05/27/24 06:50:00,43.282,113.0
1253,05/27/24 07:00:00,43.282,91.0
1254,05/27/24 07:10:00,43.282,114.0
1255,05/27/24 07:20:00,43.466,320.0
1256,05/27/24 07:30:00,43.831,368.0
1257,05/27/24 07:40:00,43.648,576.0
1258,05/27/24 07:50:00,44.013,896.0
1259,05/27/24 08:00:00,44.013,464.0
1260,05/27/24 08:10:00,44.195,1664.0
1261,05/27/24 08:20:00,44.379,1088.0
1262,05/27/24 08:30:00,44.379,1600.0
1263,05/27/24 08:40:00,44.742,1408.0
1264,05/27/24 08:50:00,44.922,1472.0
1265,05/27/24 09:00:00,44.379,1536.0
1266,05/27/24 09:10:00,44.560,480.0
1267,05/27/24 09:20:00,44.742,608.0
1268,05/27/24 09:30:00,45.104,2048.0
1269,05/27/24 09:40:00,45.286,1152.0
1270,05/27/24 09:50:00,45.104,1856.0
1271,05/27/24 10:00:00,44.742,1728.0
1272,05/27/24 10:10:00,45.104,3200.0
1273,05/27/24 10:20:00,45.648,864.0
1274,05/27/24 10:30:00,44.922,896.0
1275,05/27/24 10:40:00,45.104,1792.0
1276,05/27/24 10:50:00,45.648,2560.0
1277,05/27/24 11:00:00,45.648,3840.0
1278,05/27/24 11:10:00,45.648,5632.0
1279,05/27/24 11:20:00,45.104,3200.0
1280,05/27/24 11:30:00,45.466,4352.0
1281,05/27/24 11:40:00,45.648,3200.0
1282,05/27/24 11:50:00,45.466,672.0
1283,05/27/24 12:00:00,45.466,1664.0
1284,05/27/24 12:10:00,45.648,1088.0
1285,05/27/24 12:20:00,46.548,1536.0
1286,05/27/24 12:30:00,47.088,7680.0
1287,05/27/24 12:40:00,47.088,5632.0
1288,05/27/24 12:50:00,47.624,5120.0
1289,05/27/24 13:00:00,47.266,896.0
1290,05/27/24 13:10:00,47.624,1664.0
1291,05/27/24 13:20:00,47.446,2816.0
1292,05/27/24 13:30:00,48.339,3968.0
1293,05/27/24 13:40:00,48.160,3200.0
1294,05/27/24 13:50:00,48.517,2944.0
1295,05/27/24 14:00:00,47.982,3712.0
1296,05/27/24 14:10:00,47.624,4608.0
1297,05/27/24 14:20:00,46.728,4608.0
1298,05/27/24 14:30:00,47.446,1664.0
1299,05/27/24 14:40:00,47.266,3328.0
1300,05/27/24 14:50:00,47.446,1984.0
1301,05/27/24 15:00:00,47.624,4352.0
1302,05/27/24 15:10:00,47.446,2176.0
1303,05/27/24 15:20:00,47.088,4096.0
1304,05/27/24 15:30:00,47.266,5376.0
1305,05/27/24 15:40:00,47.088,1344.0
1306,05/27/24 15:50:00,46.728,1664.0
1307,05/27/24 16:00:00,46.908,2048.0
1308,05/27/24 16:10:00,47.266,3072.0
1309,05/27/24 16:20:00,46.728,4864.0
1310,05/27/24 16:30:00,47.266,3072.0
1311,05/27/24 16:40:00,47.088,1344.0
1312,05/27/24 16:50:00,47.266,3840.0
1313,05/27/24 17:00:00,47.624,3200.0
1314,05/27/24 17:10:00,47.624,1920.0
1315,05/27/24 17:20:00,46.548,336.0
1316,05/27/24 17:30:00,45.828,480.0
1317,05/27/24 17:40:00,44.560,2816.0
1318,05/27/24 17:50:00,45.286,4608.0
1319,05/27/24 18:00:00,46.008,800.0
1320,05/27/24 18:10:00,45.286,608.0
1321,05/27/24 18:20:00,44.560,608.0
1322,05/27/24 18:30:00,44.742,704.0
1323,05/27/24 18:40:00,44.742,168.0
1324,05/27/24 18:50:00,44.379,152.0
1325,05/27/24 19:00:00,44.195,152.0
1326,05/27/24 19:10:00,44.013,128.0
1327,05/27/24 19:20:00,43.831,136.0
1328,05/27/24 19:30:00,43.831,123.0
1329,05/27/24 19:40:00,43.648,107.0
1330,05/27/24 19:50:00,43.831,99.0
1331,05/27/24 20:00:00,43.648,63.0
1332,05/27/24 20:10:00,44.560,77.0
1333,05/27/24 20:20:00,45.104,51.0
1334,05/27/24 20:30:00,45.466,46.0
1335,05/27/24 20:40:00,45.466,28.0
1336,05/27/24 20:50:00,45.466,12.0
1337,05/27/24 21:00:00,45.466,4.0
1338,05/27/24 21:10:00,45.286,1.0
1339,05/27/24 21:20:00,45.104,0.0
1340,05/27/24 21:30:00,44.922,0.0
1341,05/27/24 21:40:00,44.922,0.0
1342,05/27/24 21:50:00,44.922,0.0
1343,05/27/24 22:00:00,44.742,0.0
1344,05/27/24 22:10:00,44.742,0.0
1345,05/27/24 22:20:00,44.560,0.0
1346,05/27/24 22:30:00,44.379,0.0
1347,05/27/24 22:40:00,44.379,0.0
1348,05/27/24 22:50:00,44.560,0.0
1349,05/27/24 23:00:00,44.742,0.0
1350,05/27/24 23:10:00,44.742,0.0
1351,05/27/24 23:20:00,44.922,0.0
1352,05/27/24 23:30:00,44.922,0.0
1353,05/27/24 23:40:00,44.742,0.0
1354,05/27/24 23:50:00,44.560,0.0
1355,05/28/24 00:00:00,44.742,0.0
1356,05/28/24 00:10:00,44.922,0.0
1357,05/28/24 00:20:00,44.742,0.0
1358,05/28/24 00:30:00,44.560,0.0
1359,05/28/24 00:40:00,44.742,0.0
1360,05/28/24 00:50:00,44.922,0.0
1361,05/28/24 01:00:00,44.742,0.0
1362,05/28/24 01:10:00,43.831,0.0
1363,05/28/24 01:20:00,44.195,0.0
1364,05/28/24 01:30:00,43.466,0.0
1365,05/28/24 01:40:00,43.466,0.0
1366,05/28/24 01:50:00,43.831,0.0
1367,05/28/24 02:00:00,44.195,0.0
1368,05/28/24 02:10:00,44.013,0.0
1369,05/28/24 02:20:00,43.831,0.0
1370,05/28/24 02:30:00,43.831,0.0
1371,05/28/24 02:40:00,43.831,0.0
1372,05/28/24 02:50:00,43.648,0.0
1373,05/28/24 03:00:00,43.466,0.0
1374,05/28/24 03:10:00,43.282,0.0
1375,05/28/24 03:20:00,43.831,0.0
1376,05/28/24 03:30:00,44.013,0.0
1377,05/28/24 03:40:00,44.013,0.0
1378,05/28/24 03:50:00,44.013,0.0
1379,05/28/24 04:00:00,44.013,0.0
1380,05/28/24 04:10:00,44.013,0.0
1381,05/28/24 04:20:00,44.195,0.0
1382,05/28/24 04:30:00,44.195,0.0
1383,05/28/24 04:40:00,44.379,0.0
1384,05/28/24 04:50:00,44.379,0.0
1385,05/28/24 05:00:00,44.379,0.0
1386,05/28/24 05:10:00,44.379,0.0
1387,05/28/24 05:20:00,44.379,0.0
1388,05/28/24 05:30:00,44.379,0.0
1389,05/28/24 05:40:00,44.379,3.0
1390,05/28/24 05:50:00,44.379,10.0
1391,05/28/24 06:00:00,44.379,22.0
1392,05/28/24 06:10:00,44.379,65.0
1393,05/28/24 06:20:00,44.379,52.0
1394,05/28/24 06:30:00,44.379,62.0
1395,05/28/24 06:40:00,44.379,73.0
1396,05/28/24 06:50:00,44.560,111.0
1397,05/28/24 07:00:00,44.560,240.0
1398,05/28/24 07:10:00,44.560,128.0
1399,05/28/24 07:20:00,44.560,136.0
1400,05/28/24 07:30:00,44.922,256.0
1401,05/28/24 07:40:00,44.922,152.0
1402,05/28/24 07:50:00,45.104,896.0
1403,05/28/24 08:00:00,45.286,512.0
1404,05/28/24 08:10:00,45.286,1664.0
1405,05/28/24 08:20:00,45.466,960.0
1406,05/28/24 08:30:00,45.466,1408.0
1407,05/28/24 08:40:00,45.828,2432.0
1408,05/28/24 08:50:00,46.008,3584.0
1409,05/28/24 09:00:00,46.008,2048.0
1410,05/28/24 09:10:00,46.188,768.0
1411,05/28/24 09:20:00,46.188,1344.0
1412,05/28/24 09:30:00,46.548,3072.0
1413,05/28/24 09:40:00,46.369,2816.0
1414,05/28/24 09:50:00,46.369,800.0
1415,05/28/24 10:00:00,46.908,2688.0
1416,05/28/24 10:10:00,46.908,3200.0
1417,05/28/24 10:20:00,46.548,2560.0
1418,05/28/24 10:30:00,46.908,2304.0
1419,05/28/24 10:40:00,46.548,1920.0
1420,05/28/24 10:50:00,47.266,4608.0
1421,05/28/24 11:00:00,47.088,3584.0
1422,05/28/24 11:10:00,47.088,2816.0
1423,05/28/24 11:20:00,46.369,672.0
1424,05/28/24 11:30:00,46.188,672.0
1425,05/28/24 11:40:00,46.188,704.0
1426,05/28/24 11:50:00,46.188,704.0
1427,05/28/24 12:00:00,46.369,768.0
1428,05/28/24 12:10:00,46.369,800.0
1429,05/28/24 12:20:00,46.369,800.0
1430,05/28/24 12:30:00,47.088,3840.0
1431,05/28/24 12:40:00,46.908,2560.0
1432,05/28/24 12:50:00,46.728,864.0
1433,05/28/24 13:00:00,47.624,1920.0
1434,05/28/24 13:10:00,46.728,1024.0
1435,05/28/24 13:20:00,47.088,1152.0
1436,05/28/24 13:30:00,47.802,2816.0
1437,05/28/24 13:40:00,47.624,1024.0
1438,05/28/24 13:50:00,47.982,2176.0
1439,05/28/24 14:00:00,47.982,2048.0
1440,05/28/24 14:10:00,46.908,1024.0
1441,05/28/24 14:20:00,47.088,704.0
1442,05/28/24 14:30:00,47.266,672.0
1443,05/28/24 14:40:00,47.266,768.0
1444,05/28/24 14:50:00,47.266,800.0
1445,05/28/24 15:00:00,47.446,672.0
1446,05/28/24 15:10:00,47.446,768.0
1447,05/28/24 15:20:00,47.624,704.0
1448,05/28/24 15:30:00,47.802,608.0
1449,05/28/24 15:40:00,47.982,576.0
1450,05/28/24 15:50:00,47.982,512.0
1451,05/28/24 16:00:00,47.982,608.0
1452,05/28/24 16:10:00,47.982,576.0
1453,05/28/24 16:20:00,47.802,496.0
1454,05/28/24 16:30:00,48.160,864.0
1455,05/28/24 16:40:00,47.982,576.0
1456,05/28/24 16:50:00,48.695,3584.0
1457,05/28/24 17:00:00,48.160,608.0
1458,05/28/24 17:10:00,49.050,608.0
1459,05/28/24 17:20:00,49.759,1536.0
1460,05/28/24 17:30:00,49.759,368.0
1461,05/28/24 17:40:00,49.937,480.0
1462,05/28/24 17:50:00,50.643,2176.0
1463,05/28/24 18:00:00,51.523,2304.0
1464,05/28/24 18:10:00,51.172,512.0
1465,05/28/24 18:20:00,51.346,672.0
1466,05/28/24 18:30:00,51.172,136.0
1467,05/28/24 18:40:00,50.995,208.0
1468,05/28/24 18:50:00,51.523,192.0
1469,05/28/24 19:00:00,51.172,152.0
1470,05/28/24 19:10:00,50.819,144.0
1471,05/28/24 19:20:00,49.937,144.0
1472,05/28/24 19:30:00,47.446,144.0
1473,05/28/24 19:40:00,46.728,116.0
1474,05/28/24 19:50:00,47.624,123.0
1475,05/28/24 20:00:00,47.624,63.0
1476,05/28/24 20:10:00,48.517,43.0
1477,05/28/24 20:20:00,48.695,45.0
1478,05/28/24 20:30:00,47.802,18.0
1479,05/28/24 20:40:00,47.802,9.0
1480,05/28/24 20:50:00,48.339,2.0
1481,05/28/24 21:00:00,48.695,0.0
1482,05/28/24 21:10:00,48.517,0.0
1483,05/28/24 21:20:00,47.802,0.0
1484,05/28/24 21:30:00,47.446,0.0
1485,05/28/24 21:40:00,46.728,0.0
1486,05/28/24 21:50:00,46.008,0.0
1487,05/28/24 22:00:00,46.008,0.0
1488,05/28/24 22:10:00,45.828,0.0
1489,05/28/24 22:20:00,46.008,0.0
1490,05/28/24 22:30:00,45.648,0.0
1491,05/28/24 22:40:00,44.922,0.0
1492,05/28/24 22:50:00,44.560,0.0
1493,05/28/24 23:00:00,44.195,0.0
1494,05/28/24 23:10:00,44.013,0.0
1495,05/28/24 23:20:00,43.831,0.0
1496,05/28/24 23:30:00,43.831,0.0
1497,05/28/24 23:40:00,43.831,0.0
1498,05/28/24 23:50:00,43.831,0.0
1499,05/29/24 00:00:00,43.831,0.0
1500,05/29/24 00:10:00,43.648,0.0
1501,05/29/24 00:20:00,43.831,0.0
1502,05/29/24 00:30:00,43.648,0.0
1503,05/29/24 00:40:00,43.648,0.0
1504,05/29/24 00:50:00,43.831,0.0
1505,05/29/24 01:00:00,43.648,0.0
1506,05/29/24 01:10:00,44.195,0.0
1507,05/29/24 01:20:00,44.195,0.0
1508,05/29/24 01:30:00,44.013,0.0
1509,05/29/24 01:40:00,43.648,0.0
1510,05/29/24 01:50:00,43.282,0.0
1511,05/29/24 02:00:00,42.363,0.0
1512,05/29/24 02:10:00,41.810,0.0
1513,05/29/24 02:20:00,41.439,0.0
1514,05/29/24 02:30:00,43.466,0.0
1515,05/29/24 02:40:00,44.013,0.0
1516,05/29/24 02:50:00,44.379,0.0
1517,05/29/24 03:00:00,44.379,0.0
1518,05/29/24 03:10:00,44.560,0.0
1519,05/29/24 03:20:00,44.742,0.0
1520,05/29/24 03:30:00,45.286,0.0
1521,05/29/24 03:40:00,44.922,0.0
1522,05/29/24 03:50:00,44.742,0.0
1523,05/29/24 04:00:00,44.922,0.0
1524,05/29/24 04:10:00,44.922,0.0
1525,05/29/24 04:20:00,44.742,0.0
1526,05/29/24 04:30:00,45.286,0.0
1527,05/29/24 04:40:00,45.286,0.0
1528,05/29/24 04:50:00,45.466,0.0
1529,05/29/24 05:00:00,45.466,0.0
1530,05/29/24 05:10:00,45.466,0.0
1531,05/29/24 05:20:00,45.466,0.0
1532,05/29/24 05:30:00,45.466,0.0
1533,05/29/24 05:40:00,45.466,0.0
1534,05/29/24 05:50:00,45.466,1.0
1535,05/29/24 06:00:00,45.466,9.0
1536,05/29/24 06:10:00,45.648,31.0
1537,05/29/24 06:20:00,45.648,55.0
1538,05/29/24 06:30:00,45.648,13.0
1539,05/29/24 06:40:00,45.648,50.0
1540,05/29/24 06:50:00,45.648,50.0
1541,05/29/24 07:00:00,45.648,62.0
1542,05/29/24 07:10:00,45.828,200.0
1543,05/29/24 07:20:00,46.008,320.0
1544,05/29/24 07:30:00,46.008,256.0
1545,05/29/24 07:40:00,46.008,144.0
1546,05/29/24 07:50:00,46.008,144.0
1547,05/29/24 08:00:00,46.008,160.0
1548,05/29/24 08:10:00,46.008,288.0
1549,05/29/24 08:20:00,46.008,304.0
1550,05/29/24 08:30:00,45.828,320.0
1551,05/29/24 08:40:00,45.648,320.0
1552,05/29/24 08:50:00,45.466,864.0
1553,05/29/24 09:00:00,45.104,384.0
1554,05/29/24 09:10:00,44.922,288.0
1555,05/29/24 09:20:00,44.922,136.0
1556,05/29/24 09:30:00,44.922,119.0
1557,05/29/24 09:40:00,44.742,160.0
1558,05/29/24 09:50:00,44.379,49.0
1559,05/29/24 10:00:00,44.560,107.0
1560,05/29/24 10:10:00,44.742,448.0
1561,05/29/24 10:20:00,44.560,232.0
1562,05/29/24 10:30:00,44.195,93.0
1563,05/29/24 10:40:00,43.831,152.0
1564,05/29/24 10:50:00,43.648,232.0
1565,05/29/24 11:00:00,44.195,1216.0
1566,05/29/24 11:10:00,44.379,1088.0
1567,05/29/24 11:20:00,43.099,216.0
1568,05/29/24 11:30:00,42.548,152.0
1569,05/29/24 11:40:00,42.732,576.0
1570,05/29/24 11:50:00,43.282,864.0
1571,05/29/24 12:00:00,43.282,960.0
1572,05/29/24 12:10:00,42.732,672.0
1573,05/29/24 12:20:00,42.548,512.0
1574,05/29/24 12:30:00,42.363,512.0
1575,05/29/24 12:40:00,42.363,320.0
1576,05/29/24 12:50:00,42.179,110.0
1577,05/29/24 13:00:00,42.179,42.0
1578,05/29/24 13:10:00,42.548,864.0
1579,05/29/24 13:20:00,42.732,864.0
1580,05/29/24 13:30:00,42.915,800.0
1581,05/29/24 13:40:00,42.915,464.0
1582,05/29/24 13:50:00,43.282,576.0
1583,05/29/24 14:00:00,43.282,768.0
1584,05/29/24 14:10:00,42.915,352.0
1585,05/29/24 14:20:00,44.013,896.0
1586,05/29/24 14:30:00,44.379,864.0
1587,05/29/24 14:40:00,44.742,1344.0
1588,05/29/24 14:50:00,44.379,768.0
1589,05/29/24 15:00:00,45.104,1152.0
1590,05/29/24 15:10:00,45.466,3456.0
1591,05/29/24 15:20:00,45.104,1344.0
1592,05/29/24 15:30:00,44.560,1536.0
1593,05/29/24 15:40:00,44.195,432.0
1594,05/29/24 15:50:00,44.742,896.0
1595,05/29/24 16:00:00,45.648,1280.0
1596,05/29/24 16:10:00,45.466,672.0
1597,05/29/24 16:20:00,46.188,1152.0
1598,05/29/24 16:30:00,46.548,1984.0
1599,05/29/24 16:40:00,45.828,480.0
1600,05/29/24 16:50:00,45.828,768.0
1601,05/29/24 17:00:00,46.008,464.0
1602,05/29/24 17:10:00,45.466,384.0
1603,05/29/24 17:20:00,46.188,336.0
1604,05/29/24 17:30:00,46.008,1024.0
1605,05/29/24 17:40:00,45.648,608.0
1606,05/29/24 17:50:00,45.466,320.0
1607,05/29/24 18:00:00,45.286,304.0
1608,05/29/24 18:10:00,45.104,248.0
1609,05/29/24 18:20:00,44.922,248.0
1610,05/29/24 18:30:00,44.922,336.0
1611,05/29/24 18:40:00,44.560,184.0
1612,05/29/24 18:50:00,44.379,136.0
1613,05/29/24 19:00:00,44.013,200.0
1614,05/29/24 19:10:00,43.648,98.0
1615,05/29/24 19:20:00,43.466,136.0
1616,05/29/24 19:30:00,43.282,105.0
1617,05/29/24 19:40:00,43.466,60.0
1618,05/29/24 19:50:00,43.282,53.0
1619,05/29/24 20:00:00,43.282,51.0
1620,05/29/24 20:10:00,43.099,47.0
1621,05/29/24 20:20:00,43.099,27.0
1622,05/29/24 20:30:00,42.915,20.0
1623,05/29/24 20:40:00,42.548,13.0
1624,05/29/24 20:50:00,42.548,6.0
1625,05/29/24 21:00:00,42.363,2.0
1626,05/29/24 21:10:00,42.548,0.0
1627,05/29/24 21:20:00,42.548,0.0
1628,05/29/24 21:30:00,42.548,0.0
1629,05/29/24 21:40:00,42.363,0.0
1630,05/29/24 21:50:00,42.363,0.0
1631,05/29/24 22:00:00,42.363,0.0
1632,05/29/24 22:10:00,42.179,0.0
1633,05/29/24 22:20:00,41.994,0.0
1634,05/29/24 22:30:00,41.994,0.0
1635,05/29/24 22:40:00,41.810,0.0
1636,05/29/24 22:50:00,41.994,0.0
1637,05/29/24 23:00:00,42.179,0.0
1638,05/29/24 23:10:00,41.994,0.0
1639,05/29/24 23:20:00,42.179,0.0
1640,05/29/24 23:30:00,42.179,0.0
1641,05/29/24 23:40:00,42.363,0.0
1642,05/29/24 23:50:00,42.548,0.0
1643,05/30/24 00:00:00,42.548,0.0
1644,05/30/24 00:10:00,42.548,0.0
1645,05/30/24 00:20:00,42.548,0.0
1646,05/30/24 00:30:00,42.548,0.0
1647,05/30/24 00:40:00,42.548,0.0
1648,05/30/24 00:50:00,42.732,0.0
1649,05/30/24 01:00:00,42.732,0.0
1650,05/30/24 01:10:00,42.732,0.0
1651,05/30/24 01:20:00,42.732,0.0
1652,05/30/24 01:30:00,42.732,0.0
1653,05/30/24 01:40:00,42.732,0.0
1654,05/30/24 01:50:00,42.732,0.0
1655,05/30/24 02:00:00,42.732,0.0
1656,05/30/24 02:10:00,42.179,0.0
1657,05/30/24 02:20:00,41.810,0.0
1658,05/30/24 02:30:00,41.810,0.0
1659,05/30/24 02:40:00,41.625,0.0
1660,05/30/24 02:50:00,41.067,0.0
1661,05/30/24 03:00:00,41.810,0.0
1662,05/30/24 03:10:00,41.439,0.0
1663,05/30/24 03:20:00,42.363,0.0
1664,05/30/24 03:30:00,42.548,0.0
1665,05/30/24 03:40:00,42.548,0.0
1666,05/30/24 03:50:00,42.548,0.0
1667,05/30/24 04:00:00,42.548,0.0
1668,05/30/24 04:10:00,42.548,0.0
1669,05/30/24 04:20:00,41.439,0.0
1670,05/30/24 04:30:00,42.548,0.0
1671,05/30/24 04:40:00,42.732,0.0
1672,05/30/24 04:50:00,41.625,0.0
1673,05/30/24 05:00:00,41.439,0.0
1674,05/30/24 05:10:00,42.548,0.0
1675,05/30/24 05:20:00,41.439,0.0
1676,05/30/24 05:30:00,41.439,0.0
1677,05/30/24 05:40:00,42.548,5.0
1678,05/30/24 05:50:00,42.732,12.0
1679,05/30/24 06:00:00,42.732,20.0
1680,05/30/24 06:10:00,42.915,36.0
1681,05/30/24 06:20:00,42.915,40.0
1682,05/30/24 06:30:00,42.915,60.0
1683,05/30/24 06:40:00,42.915,91.0
1684,05/30/24 06:50:00,43.099,128.0
1685,05/30/24 07:00:00,43.099,111.0
1686,05/30/24 07:10:00,43.099,168.0
1687,05/30/24 07:20:00,43.099,992.0
1688,05/30/24 07:30:00,43.099,248.0
1689,05/30/24 07:40:00,43.466,368.0
1690,05/30/24 07:50:00,43.466,1728.0
1691,05/30/24 08:00:00,43.282,672.0
1692,05/30/24 08:10:00,43.466,2304.0
1693,05/30/24 08:20:00,43.466,1600.0
1694,05/30/24 08:30:00,43.831,1536.0
1695,05/30/24 08:40:00,43.831,1152.0
1696,05/30/24 08:50:00,43.648,1920.0
1697,05/30/24 09:00:00,43.648,512.0
1698,05/30/24 09:10:00,42.915,768.0
1699,05/30/24 09:20:00,43.466,608.0
1700,05/30/24 09:30:00,43.831,672.0
1701,05/30/24 09:40:00,43.831,800.0
1702,05/30/24 09:50:00,43.831,576.0
1703,05/30/24 10:00:00,44.379,5888.0
1704,05/30/24 10:10:00,44.379,800.0
1705,05/30/24 10:20:00,44.195,3840.0
1706,05/30/24 10:30:00,44.013,992.0
1707,05/30/24 10:40:00,43.466,2048.0
1708,05/30/24 10:50:00,44.560,8704.0
1709,05/30/24 11:00:00,44.922,1920.0
1710,05/30/24 11:10:00,45.286,5376.0
1711,05/30/24 11:20:00,45.648,3200.0
1712,05/30/24 11:30:00,45.104,992.0
1713,05/30/24 11:40:00,45.286,1344.0
1714,05/30/24 11:50:00,45.286,1344.0
1715,05/30/24 12:00:00,45.286,896.0
1716,05/30/24 12:10:00,45.286,1024.0
1717,05/30/24 12:20:00,45.466,1984.0
1718,05/30/24 12:30:00,45.466,1024.0
1719,05/30/24 12:40:00,45.466,800.0
1720,05/30/24 12:50:00,45.648,960.0
1721,05/30/24 13:00:00,45.648,2176.0
1722,05/30/24 13:10:00,45.828,5632.0
1723,05/30/24 13:20:00,45.466,992.0
1724,05/30/24 13:30:00,46.008,1088.0
1725,05/30/24 13:40:00,44.742,400.0
1726,05/30/24 13:50:00,45.648,1024.0
1727,05/30/24 14:00:00,45.466,992.0
1728,05/30/24 14:10:00,44.922,576.0
1729,05/30/24 14:20:00,45.466,1024.0
1730,05/30/24 14:30:00,45.466,1536.0
1731,05/30/24 14:40:00,45.466,1152.0
1732,05/30/24 14:50:00,45.648,800.0
1733,05/30/24 15:00:00,45.466,1152.0
1734,05/30/24 15:10:00,44.922,400.0
1735,05/30/24 15:20:00,44.742,512.0
1736,05/30/24 15:30:00,45.828,1088.0
1737,05/30/24 15:40:00,46.008,864.0
1738,05/30/24 15:50:00,45.648,992.0
1739,05/30/24 16:00:00,44.742,416.0
1740,05/30/24 16:10:00,45.648,896.0
1741,05/30/24 16:20:00,44.560,512.0
1742,05/30/24 16:30:00,44.560,1408.0
1743,05/30/24 16:40:00,44.195,512.0
1744,05/30/24 16:50:00,44.013,480.0
1745,05/30/24 17:00:00,44.379,576.0
1746,05/30/24 17:10:00,44.195,1920.0
1747,05/30/24 17:20:00,44.379,1152.0
1748,05/30/24 17:30:00,44.560,608.0
1749,05/30/24 17:40:00,44.013,464.0
1750,05/30/24 17:50:00,43.831,704.0
1751,05/30/24 18:00:00,43.466,432.0
1752,05/30/24 18:10:00,43.648,320.0
1753,05/30/24 18:20:00,44.013,272.0
1754,05/30/24 18:30:00,43.648,184.0
1755,05/30/24 18:40:00,43.648,384.0
1756,05/30/24 18:50:00,43.648,256.0
1757,05/30/24 19:00:00,43.466,216.0
1758,05/30/24 19:10:00,43.466,108.0
1759,05/30/24 19:20:00,43.466,102.0
1760,05/30/24 19:30:00,43.466,93.0
1761,05/30/24 19:40:00,43.466,83.0
1762,05/30/24 19:50:00,43.466,102.0
1763,05/30/24 20:00:00,43.466,74.0
1764,05/30/24 20:10:00,43.466,47.0
1765,05/30/24 20:20:00,43.099,48.0
1766,05/30/24 20:30:00,42.732,35.0
1767,05/30/24 20:40:00,42.732,25.0
1768,05/30/24 20:50:00,42.915,16.0
1769,05/30/24 21:00:00,43.099,6.0
1770,05/30/24 21:10:00,43.099,1.0
1771,05/30/24 21:20:00,43.099,0.0
1772,05/30/24 21:30:00,42.732,0.0
1773,05/30/24 21:40:00,42.732,0.0
1774,05/30/24 21:50:00,42.732,0.0
1775,05/30/24 22:00:00,42.548,0.0
1776,05/30/24 22:10:00,42.548,0.0
1777,05/30/24 22:20:00,43.099,0.0
1778,05/30/24 22:30:00,42.548,0.0
1779,05/30/24 22:40:00,42.179,0.0
1780,05/30/24 22:50:00,41.994,0.0
1781,05/30/24 23:00:00,41.625,0.0
1782,05/30/24 23:10:00,41.810,0.0
1783,05/30/24 23:20:00,41.625,0.0
1784,05/30/24 23:30:00,41.625,0.0
1785,05/30/24 23:40:00,41.810,0.0
1786,05/30/24 23:50:00,42.732,0.0
1787,05/31/24 00:00:00,42.915,0.0
1788,05/31/24 00:10:00,41.254,0.0
1789,05/31/24 00:20:00,41.625,0.0
1790,05/31/24 00:30:00,41.810,0.0
1791,05/31/24 00:40:00,42.179,0.0
1792,05/31/24 00:50:00,41.254,0.0
1793,05/31/24 01:00:00,41.439,0.0
1794,05/31/24 01:10:00,41.439,0.0
1795,05/31/24 01:20:00,41.625,0.0
1796,05/31/24 01:30:00,41.254,0.0
1797,05/31/24 01:40:00,42.363,0.0
1798,05/31/24 01:50:00,41.067,0.0
1799,05/31/24 02:00:00,41.067,0.0
1800,05/31/24 02:10:00,41.439,0.0
1801,05/31/24 02:20:00,41.439,0.0
1802,05/31/24 02:30:00,41.439,0.0
1803,05/31/24 02:40:00,41.439,0.0
1804,05/31/24 02:50:00,41.439,0.0
1805,05/31/24 03:00:00,41.067,0.0
1806,05/31/24 03:10:00,41.439,0.0
1807,05/31/24 03:20:00,41.625,0.0
1808,05/31/24 03:30:00,41.625,0.0
1809,05/31/24 03:40:00,41.810,0.0
1810,05/31/24 03:50:00,41.254,0.0
1811,05/31/24 04:00:00,41.067,0.0
1812,05/31/24 04:10:00,41.810,0.0
1813,05/31/24 04:20:00,41.625,0.0
1814,05/31/24 04:30:00,41.810,0.0
1815,05/31/24 04:40:00,41.439,0.0
1816,05/31/24 04:50:00,41.067,0.0
1817,05/31/24 05:00:00,41.439,0.0
1818,05/31/24 05:10:00,41.625,0.0
1819,05/31/24 05:20:00,42.548,0.0
1820,05/31/24 05:30:00,41.254,1.0
1821,05/31/24 05:40:00,40.881,5.0
1822,05/31/24 05:50:00,41.254,14.0
1823,05/31/24 06:00:00,41.439,29.0
1824,05/31/24 06:10:00,41.625,36.0
1825,05/31/24 06:20:00,41.254,60.0
1826,05/31/24 06:30:00,42.179,78.0
1827,05/31/24 06:40:00,42.732,109.0
1828,05/31/24 06:50:00,41.439,168.0
1829,05/31/24 07:00:00,41.625,168.0
1830,05/31/24 07:10:00,42.179,240.0
1831,05/31/24 07:20:00,42.915,256.0
1832,05/31/24 07:30:00,43.099,200.0
1833,05/31/24 07:40:00,43.099,432.0
1834,05/31/24 07:50:00,43.282,1408.0
1835,05/31/24 08:00:00,43.099,1472.0
1836,05/31/24 08:10:00,43.282,1920.0
1837,05/31/24 08:20:00,43.648,1792.0
1838,05/31/24 08:30:00,43.831,2304.0
1839,05/31/24 08:40:00,44.013,2560.0
1840,05/31/24 08:50:00,44.013,2944.0
1841,05/31/24 09:00:00,44.195,2816.0
1842,05/31/24 09:10:00,44.013,2688.0
