"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008791, SEN S/N: 22008791)","Intensity, lum/ft² (LGR S/N: 22008791, SEN S/N: 22008791)"
3530,06/12/24 02:40:00,56.577,0.0
3531,06/12/24 02:50:00,56.577,0.0
3532,06/12/24 03:00:00,56.404,0.0
3533,06/12/24 03:10:00,56.404,0.0
3534,06/12/24 03:20:00,56.404,0.0
3535,06/12/24 03:30:00,56.404,0.0
3536,06/12/24 03:40:00,56.230,0.0
3537,06/12/24 03:50:00,56.057,0.0
3538,06/12/24 04:00:00,56.057,0.0
3539,06/12/24 04:10:00,56.057,0.0
3540,06/12/24 04:20:00,56.057,0.0
3541,06/12/24 04:30:00,56.057,0.0
3542,06/12/24 04:40:00,56.057,0.0
3543,06/12/24 04:50:00,56.057,0.0
3544,06/12/24 05:00:00,55.884,0.0
3545,06/12/24 05:10:00,55.884,0.0
3546,06/12/24 05:20:00,55.884,0.0
3547,06/12/24 05:30:00,55.884,3.0
3548,06/12/24 05:40:00,55.884,9.0
3549,06/12/24 05:50:00,55.711,24.0
3550,06/12/24 06:00:00,55.711,38.0
3551,06/12/24 06:10:00,55.711,46.0
3552,06/12/24 06:20:00,55.711,92.0
3553,06/12/24 06:30:00,55.711,80.0
3554,06/12/24 06:40:00,55.711,168.0
3555,06/12/24 06:50:00,55.537,83.0
3556,06/12/24 07:00:00,55.537,168.0
3557,06/12/24 07:10:00,55.711,152.0
3558,06/12/24 07:20:00,55.711,136.0
3559,06/12/24 07:30:00,55.884,160.0
3560,06/12/24 07:40:00,56.057,176.0
3561,06/12/24 07:50:00,56.230,256.0
3562,06/12/24 08:00:00,56.230,352.0
3563,06/12/24 08:10:00,56.750,224.0
3564,06/12/24 08:20:00,56.923,224.0
3565,06/12/24 08:30:00,57.096,232.0
3566,06/12/24 08:40:00,57.268,240.0
3567,06/12/24 08:50:00,57.268,384.0
3568,06/12/24 09:00:00,57.441,320.0
3569,06/12/24 09:10:00,57.614,496.0
3570,06/12/24 09:20:00,57.614,400.0
3571,06/12/24 09:30:00,57.785,608.0
3572,06/12/24 09:40:00,57.958,512.0
3573,06/12/24 09:50:00,57.958,512.0
3574,06/12/24 10:00:00,58.131,608.0
3575,06/12/24 10:10:00,58.303,800.0
3576,06/12/24 10:20:00,58.820,3712.0
3577,06/12/24 10:30:00,58.820,992.0
3578,06/12/24 10:40:00,58.647,1344.0
3579,06/12/24 10:50:00,58.820,1536.0
3580,06/12/24 11:00:00,58.820,9728.0
3581,06/12/24 11:10:00,58.820,2048.0
3582,06/12/24 11:20:00,58.820,5888.0
3583,06/12/24 11:30:00,58.820,2944.0
3584,06/12/24 11:40:00,58.993,2688.0
3585,06/12/24 11:50:00,59.164,2688.0
3586,06/12/24 12:00:00,58.993,3456.0
3587,06/12/24 12:10:00,58.993,2560.0
3588,06/12/24 12:20:00,58.820,3456.0
3589,06/12/24 12:30:00,58.303,864.0
3590,06/12/24 12:40:00,58.303,5376.0
3591,06/12/24 12:50:00,57.785,7680.0
3592,06/12/24 13:00:00,58.131,7680.0
3593,06/12/24 13:10:00,56.750,432.0
3594,06/12/24 13:20:00,57.268,3456.0
3595,06/12/24 13:30:00,57.441,416.0
3596,06/12/24 13:40:00,57.958,576.0
3597,06/12/24 13:50:00,57.614,960.0
3598,06/12/24 14:00:00,57.958,2560.0
3599,06/12/24 14:10:00,57.614,3200.0
3600,06/12/24 14:20:00,57.958,2176.0
3601,06/12/24 14:30:00,56.923,224.0
3602,06/12/24 14:40:00,57.958,768.0
3603,06/12/24 14:50:00,57.785,704.0
3604,06/12/24 15:00:00,57.785,864.0
3605,06/12/24 15:10:00,57.785,3328.0
3606,06/12/24 15:20:00,58.131,464.0
3607,06/12/24 15:30:00,58.131,1536.0
3608,06/12/24 15:40:00,57.785,2944.0
3609,06/12/24 15:50:00,57.614,1216.0
3610,06/12/24 16:00:00,57.958,4096.0
3611,06/12/24 16:10:00,57.958,1536.0
3612,06/12/24 16:20:00,58.303,5888.0
3613,06/12/24 16:30:00,58.303,768.0
3614,06/12/24 16:40:00,58.131,1984.0
3615,06/12/24 16:50:00,57.785,704.0
3616,06/12/24 17:00:00,57.785,464.0
3617,06/12/24 17:10:00,57.614,4096.0
3618,06/12/24 17:20:00,57.441,1088.0
3619,06/12/24 17:30:00,57.441,272.0
3620,06/12/24 17:40:00,57.441,896.0
3621,06/12/24 17:50:00,57.268,896.0
3622,06/12/24 18:00:00,57.441,1536.0
3623,06/12/24 18:10:00,57.268,576.0
3624,06/12/24 18:20:00,57.441,864.0
3625,06/12/24 18:30:00,57.441,416.0
3626,06/12/24 18:40:00,57.268,864.0
3627,06/12/24 18:50:00,57.096,464.0
3628,06/12/24 19:00:00,57.096,608.0
3629,06/12/24 19:10:00,57.268,992.0
3630,06/12/24 19:20:00,57.614,192.0
3631,06/12/24 19:30:00,57.441,320.0
3632,06/12/24 19:40:00,57.441,448.0
3633,06/12/24 19:50:00,57.441,176.0
3634,06/12/24 20:00:00,57.441,128.0
3635,06/12/24 20:10:00,57.441,102.0
3636,06/12/24 20:20:00,57.268,240.0
3637,06/12/24 20:30:00,57.268,42.0
3638,06/12/24 20:40:00,57.096,50.0
3639,06/12/24 20:50:00,57.096,29.0
3640,06/12/24 21:00:00,57.096,18.0
3641,06/12/24 21:10:00,57.096,8.0
3642,06/12/24 21:20:00,57.096,2.0
3643,06/12/24 21:30:00,57.096,0.0
3644,06/12/24 21:40:00,57.096,0.0
3645,06/12/24 21:50:00,57.096,0.0
3646,06/12/24 22:00:00,57.096,0.0
3647,06/12/24 22:10:00,57.268,0.0
3648,06/12/24 22:20:00,57.268,0.0
3649,06/12/24 22:30:00,57.268,0.0
3650,06/12/24 22:40:00,57.096,0.0
3651,06/12/24 22:50:00,56.923,0.0
3652,06/12/24 23:00:00,56.750,0.0
3653,06/12/24 23:10:00,56.750,0.0
3654,06/12/24 23:20:00,56.577,0.0
3655,06/12/24 23:30:00,56.923,0.0
3656,06/12/24 23:40:00,56.923,0.0
3657,06/12/24 23:50:00,56.923,0.0
3658,06/13/24 00:00:00,57.096,0.0
3659,06/13/24 00:10:00,56.923,0.0
3660,06/13/24 00:20:00,56.577,0.0
3661,06/13/24 00:30:00,56.404,0.0
3662,06/13/24 00:40:00,54.842,0.0
3663,06/13/24 00:50:00,54.495,0.0
3664,06/13/24 01:00:00,54.495,0.0
3665,06/13/24 01:10:00,54.495,0.0
3666,06/13/24 01:20:00,54.495,0.0
3667,06/13/24 01:30:00,54.669,0.0
3668,06/13/24 01:40:00,54.842,0.0
3669,06/13/24 01:50:00,54.842,0.0
3670,06/13/24 02:00:00,55.364,0.0
3671,06/13/24 02:10:00,55.537,0.0
3672,06/13/24 02:20:00,55.364,0.0
3673,06/13/24 02:30:00,55.364,0.0
3674,06/13/24 02:40:00,55.364,0.0
3675,06/13/24 02:50:00,55.364,0.0
3676,06/13/24 03:00:00,55.364,0.0
3677,06/13/24 03:10:00,55.189,0.0
3678,06/13/24 03:20:00,55.189,0.0
3679,06/13/24 03:30:00,55.189,0.0
3680,06/13/24 03:40:00,55.189,0.0
3681,06/13/24 03:50:00,55.189,0.0
3682,06/13/24 04:00:00,55.017,0.0
3683,06/13/24 04:10:00,55.017,0.0
3684,06/13/24 04:20:00,55.017,0.0
3685,06/13/24 04:30:00,54.842,0.0
3686,06/13/24 04:40:00,54.842,0.0
3687,06/13/24 04:50:00,54.842,0.0
3688,06/13/24 05:00:00,54.842,0.0
3689,06/13/24 05:10:00,54.842,0.0
3690,06/13/24 05:20:00,54.842,0.0
3691,06/13/24 05:30:00,54.842,2.0
3692,06/13/24 05:40:00,54.842,8.0
3693,06/13/24 05:50:00,54.669,18.0
3694,06/13/24 06:00:00,54.669,30.0
3695,06/13/24 06:10:00,54.669,43.0
3696,06/13/24 06:20:00,54.669,66.0
3697,06/13/24 06:30:00,54.669,90.0
3698,06/13/24 06:40:00,54.669,80.0
3699,06/13/24 06:50:00,54.669,85.0
3700,06/13/24 07:00:00,54.669,103.0
3701,06/13/24 07:10:00,54.669,768.0
3702,06/13/24 07:20:00,54.842,144.0
3703,06/13/24 07:30:00,54.842,152.0
3704,06/13/24 07:40:00,54.842,368.0
3705,06/13/24 07:50:00,55.017,320.0
3706,06/13/24 08:00:00,55.189,512.0
3707,06/13/24 08:10:00,55.189,480.0
3708,06/13/24 08:20:00,55.364,672.0
3709,06/13/24 08:30:00,55.364,672.0
3710,06/13/24 08:40:00,55.711,896.0
3711,06/13/24 08:50:00,55.884,2432.0
3712,06/13/24 09:00:00,56.057,1536.0
3713,06/13/24 09:10:00,56.230,1728.0
3714,06/13/24 09:20:00,56.057,800.0
3715,06/13/24 09:30:00,55.884,608.0
3716,06/13/24 09:40:00,56.057,576.0
3717,06/13/24 09:50:00,56.057,576.0
3718,06/13/24 10:00:00,56.750,1920.0
3719,06/13/24 10:10:00,56.577,864.0
3720,06/13/24 10:20:00,56.923,1216.0
3721,06/13/24 10:30:00,57.268,1536.0
3722,06/13/24 10:40:00,57.441,1472.0
3723,06/13/24 10:50:00,57.614,2560.0
3724,06/13/24 11:00:00,57.785,2304.0
3725,06/13/24 11:10:00,57.441,512.0
3726,06/13/24 11:20:00,57.614,800.0
3727,06/13/24 11:30:00,57.614,3072.0
3728,06/13/24 11:40:00,58.131,7168.0
3729,06/13/24 11:50:00,58.303,1600.0
3730,06/13/24 12:00:00,58.131,3072.0
3731,06/13/24 12:10:00,58.131,800.0
3732,06/13/24 12:20:00,58.131,480.0
3733,06/13/24 12:30:00,58.131,512.0
3734,06/13/24 12:40:00,57.958,800.0
3735,06/13/24 12:50:00,57.785,608.0
3736,06/13/24 13:00:00,57.614,704.0
3737,06/13/24 13:10:00,57.958,1024.0
3738,06/13/24 13:20:00,57.958,864.0
3739,06/13/24 13:30:00,58.131,1472.0
3740,06/13/24 13:40:00,58.303,1536.0
3741,06/13/24 13:50:00,58.131,864.0
3742,06/13/24 14:00:00,58.647,3456.0
3743,06/13/24 14:10:00,58.647,1344.0
3744,06/13/24 14:20:00,58.476,1344.0
3745,06/13/24 14:30:00,58.647,2048.0
3746,06/13/24 14:40:00,58.820,1088.0
3747,06/13/24 14:50:00,58.476,864.0
3748,06/13/24 15:00:00,58.820,2944.0
3749,06/13/24 15:10:00,58.820,704.0
3750,06/13/24 15:20:00,58.647,608.0
3751,06/13/24 15:30:00,58.820,2560.0
3752,06/13/24 15:40:00,59.164,800.0
3753,06/13/24 15:50:00,59.680,800.0
3754,06/13/24 16:00:00,59.164,960.0
3755,06/13/24 16:10:00,59.164,768.0
3756,06/13/24 16:20:00,59.508,1728.0
3757,06/13/24 16:30:00,59.508,608.0
3758,06/13/24 16:40:00,59.680,480.0
3759,06/13/24 16:50:00,59.851,2048.0
3760,06/13/24 17:00:00,59.851,512.0
3761,06/13/24 17:10:00,59.508,2560.0
3762,06/13/24 17:20:00,59.164,464.0
3763,06/13/24 17:30:00,59.508,896.0
3764,06/13/24 17:40:00,59.508,448.0
3765,06/13/24 17:50:00,59.337,352.0
3766,06/13/24 18:00:00,59.337,608.0
3767,06/13/24 18:10:00,59.164,256.0
3768,06/13/24 18:20:00,58.993,384.0
3769,06/13/24 18:30:00,58.820,416.0
3770,06/13/24 18:40:00,58.647,768.0
3771,06/13/24 18:50:00,58.476,320.0
3772,06/13/24 19:00:00,58.303,200.0
3773,06/13/24 19:10:00,58.131,184.0
3774,06/13/24 19:20:00,57.958,192.0
3775,06/13/24 19:30:00,57.785,184.0
3776,06/13/24 19:40:00,57.614,115.0
3777,06/13/24 19:50:00,57.614,112.0
3778,06/13/24 20:00:00,57.614,97.0
3779,06/13/24 20:10:00,57.614,80.0
3780,06/13/24 20:20:00,57.441,76.0
3781,06/13/24 20:30:00,57.441,54.0
3782,06/13/24 20:40:00,57.441,41.0
3783,06/13/24 20:50:00,57.614,26.0
3784,06/13/24 21:00:00,57.614,15.0
3785,06/13/24 21:10:00,57.785,5.0
3786,06/13/24 21:20:00,57.958,1.0
3787,06/13/24 21:30:00,58.303,0.0
3788,06/13/24 21:40:00,58.647,0.0
3789,06/13/24 21:50:00,58.647,0.0
3790,06/13/24 22:00:00,58.303,0.0
3791,06/13/24 22:10:00,57.958,0.0
3792,06/13/24 22:20:00,58.303,0.0
3793,06/13/24 22:30:00,58.303,0.0
3794,06/13/24 22:40:00,58.303,0.0
3795,06/13/24 22:50:00,58.131,0.0
3796,06/13/24 23:00:00,58.476,0.0
3797,06/13/24 23:10:00,58.131,0.0
3798,06/13/24 23:20:00,58.476,0.0
3799,06/13/24 23:30:00,58.647,0.0
3800,06/13/24 23:40:00,58.476,0.0
3801,06/13/24 23:50:00,58.820,0.0
3802,06/14/24 00:00:00,58.993,0.0
3803,06/14/24 00:10:00,59.164,0.0
3804,06/14/24 00:20:00,58.993,0.0
3805,06/14/24 00:30:00,58.820,0.0
3806,06/14/24 00:40:00,58.647,0.0
3807,06/14/24 00:50:00,58.647,0.0
3808,06/14/24 01:00:00,58.647,0.0
3809,06/14/24 01:10:00,58.647,0.0
3810,06/14/24 01:20:00,58.647,0.0
3811,06/14/24 01:30:00,58.647,0.0
3812,06/14/24 01:40:00,58.131,0.0
3813,06/14/24 01:50:00,58.131,0.0
3814,06/14/24 02:00:00,58.131,0.0
3815,06/14/24 02:10:00,58.131,0.0
3816,06/14/24 02:20:00,58.131,0.0
3817,06/14/24 02:30:00,58.131,0.0
3818,06/14/24 02:40:00,58.131,0.0
3819,06/14/24 02:50:00,58.131,0.0
3820,06/14/24 03:00:00,58.131,0.0
3821,06/14/24 03:10:00,58.131,0.0
3822,06/14/24 03:20:00,58.131,0.0
3823,06/14/24 03:30:00,58.131,0.0
3824,06/14/24 03:40:00,58.131,0.0
3825,06/14/24 03:50:00,58.131,0.0
3826,06/14/24 04:00:00,58.131,0.0
3827,06/14/24 04:10:00,58.131,0.0
3828,06/14/24 04:20:00,58.131,0.0
3829,06/14/24 04:30:00,58.131,0.0
3830,06/14/24 04:40:00,58.303,0.0
3831,06/14/24 04:50:00,58.303,0.0
3832,06/14/24 05:00:00,58.303,0.0
3833,06/14/24 05:10:00,58.131,0.0
3834,06/14/24 05:20:00,58.131,0.0
3835,06/14/24 05:30:00,58.131,1.0
3836,06/14/24 05:40:00,57.958,5.0
3837,06/14/24 05:50:00,57.958,12.0
3838,06/14/24 06:00:00,57.958,18.0
3839,06/14/24 06:10:00,57.958,39.0
3840,06/14/24 06:20:00,57.958,75.0
3841,06/14/24 06:30:00,57.958,103.0
3842,06/14/24 06:40:00,57.958,112.0
3843,06/14/24 06:50:00,57.958,152.0
3844,06/14/24 07:00:00,57.958,97.0
3845,06/14/24 07:10:00,57.958,84.0
3846,06/14/24 07:20:00,58.131,200.0
3847,06/14/24 07:30:00,58.303,272.0
3848,06/14/24 07:40:00,58.131,304.0
3849,06/14/24 07:50:00,58.131,200.0
3850,06/14/24 08:00:00,58.131,232.0
3851,06/14/24 08:10:00,58.303,1408.0
3852,06/14/24 08:20:00,58.647,1536.0
3853,06/14/24 08:30:00,58.647,800.0
3854,06/14/24 08:40:00,58.476,1152.0
3855,06/14/24 08:50:00,58.476,704.0
3856,06/14/24 09:00:00,58.476,416.0
3857,06/14/24 09:10:00,58.647,248.0
3858,06/14/24 09:20:00,58.820,576.0
3859,06/14/24 09:30:00,58.993,960.0
3860,06/14/24 09:40:00,58.820,2432.0
3861,06/14/24 09:50:00,58.820,576.0
3862,06/14/24 10:00:00,58.993,496.0
3863,06/14/24 10:10:00,58.993,384.0
3864,06/14/24 10:20:00,58.993,416.0
3865,06/14/24 10:30:00,59.164,576.0
3866,06/14/24 10:40:00,59.337,512.0
3867,06/14/24 10:50:00,59.508,512.0
3868,06/14/24 11:00:00,59.508,864.0
3869,06/14/24 11:10:00,59.508,800.0
3870,06/14/24 11:20:00,59.508,672.0
3871,06/14/24 11:30:00,59.508,496.0
3872,06/14/24 11:40:00,59.508,672.0
3873,06/14/24 11:50:00,59.337,3072.0
3874,06/14/24 12:00:00,59.164,576.0
3875,06/14/24 12:10:00,58.993,672.0
3876,06/14/24 12:20:00,58.993,576.0
3877,06/14/24 12:30:00,58.993,992.0
3878,06/14/24 12:40:00,58.303,800.0
3879,06/14/24 12:50:00,58.476,768.0
3880,06/14/24 13:00:00,58.476,704.0
3881,06/14/24 13:10:00,58.647,1344.0
3882,06/14/24 13:20:00,58.476,800.0
3883,06/14/24 13:30:00,58.820,992.0
3884,06/14/24 13:40:00,58.131,400.0
3885,06/14/24 13:50:00,58.303,704.0
3886,06/14/24 14:00:00,58.647,2048.0
3887,06/14/24 14:10:00,57.785,336.0
3888,06/14/24 14:20:00,58.303,3072.0
3889,06/14/24 14:30:00,58.131,3200.0
3890,06/14/24 14:40:00,58.476,3456.0
3891,06/14/24 14:50:00,58.303,480.0
3892,06/14/24 15:00:00,58.303,4096.0
3893,06/14/24 15:10:00,58.131,448.0
3894,06/14/24 15:20:00,57.958,672.0
3895,06/14/24 15:30:00,57.958,864.0
3896,06/14/24 15:40:00,57.785,464.0
3897,06/14/24 15:50:00,57.785,496.0
3898,06/14/24 16:00:00,57.785,2048.0
3899,06/14/24 16:10:00,57.785,3328.0
3900,06/14/24 16:20:00,56.923,96.0
3901,06/14/24 16:30:00,57.441,496.0
3902,06/14/24 16:40:00,57.268,576.0
3903,06/14/24 16:50:00,57.441,704.0
3904,06/14/24 17:00:00,57.441,608.0
3905,06/14/24 17:10:00,57.268,768.0
3906,06/14/24 17:20:00,57.268,3200.0
3907,06/14/24 17:30:00,57.096,3584.0
3908,06/14/24 17:40:00,57.096,3328.0
3909,06/14/24 17:50:00,57.096,2176.0
3910,06/14/24 18:00:00,57.096,320.0
3911,06/14/24 18:10:00,56.923,200.0
3912,06/14/24 18:20:00,56.750,208.0
3913,06/14/24 18:30:00,56.750,336.0
3914,06/14/24 18:40:00,56.750,176.0
3915,06/14/24 18:50:00,56.577,272.0
3916,06/14/24 19:00:00,56.577,224.0
3917,06/14/24 19:10:00,56.404,768.0
3918,06/14/24 19:20:00,56.230,144.0
3919,06/14/24 19:30:00,56.230,128.0
3920,06/14/24 19:40:00,56.057,400.0
3921,06/14/24 19:50:00,56.057,123.0
3922,06/14/24 20:00:00,55.884,120.0
3923,06/14/24 20:10:00,55.884,368.0
3924,06/14/24 20:20:00,55.711,119.0
3925,06/14/24 20:30:00,55.711,35.0
3926,06/14/24 20:40:00,55.711,30.0
3927,06/14/24 20:50:00,55.711,32.0
3928,06/14/24 21:00:00,55.537,18.0
3929,06/14/24 21:10:00,55.537,6.0
3930,06/14/24 21:20:00,55.711,1.0
3931,06/14/24 21:30:00,55.537,0.0
3932,06/14/24 21:40:00,55.537,0.0
3933,06/14/24 21:50:00,55.711,0.0
3934,06/14/24 22:00:00,55.711,0.0
3935,06/14/24 22:10:00,55.711,0.0
3936,06/14/24 22:20:00,55.711,0.0
3937,06/14/24 22:30:00,55.711,0.0
3938,06/14/24 22:40:00,55.711,0.0
3939,06/14/24 22:50:00,55.711,0.0
3940,06/14/24 23:00:00,55.711,0.0
3941,06/14/24 23:10:00,55.711,0.0
3942,06/14/24 23:20:00,56.404,0.0
3943,06/14/24 23:30:00,56.577,0.0
3944,06/14/24 23:40:00,56.577,0.0
3945,06/14/24 23:50:00,56.577,0.0
3946,06/15/24 00:00:00,56.750,0.0
3947,06/15/24 00:10:00,56.577,0.0
3948,06/15/24 00:20:00,56.577,0.0
3949,06/15/24 00:30:00,56.404,0.0
3950,06/15/24 00:40:00,56.404,0.0
3951,06/15/24 00:50:00,56.404,0.0
3952,06/15/24 01:00:00,56.404,0.0
3953,06/15/24 01:10:00,56.404,0.0
3954,06/15/24 01:20:00,56.230,0.0
3955,06/15/24 01:30:00,56.230,0.0
3956,06/15/24 01:40:00,56.230,0.0
3957,06/15/24 01:50:00,56.230,0.0
3958,06/15/24 02:00:00,56.230,0.0
3959,06/15/24 02:10:00,56.057,0.0
3960,06/15/24 02:20:00,56.057,0.0
3961,06/15/24 02:30:00,56.057,0.0
3962,06/15/24 02:40:00,56.057,0.0
3963,06/15/24 02:50:00,56.057,0.0
3964,06/15/24 03:00:00,56.057,0.0
3965,06/15/24 03:10:00,56.057,0.0
3966,06/15/24 03:20:00,56.057,0.0
3967,06/15/24 03:30:00,56.057,0.0
3968,06/15/24 03:40:00,56.057,0.0
3969,06/15/24 03:50:00,56.404,0.0
3970,06/15/24 04:00:00,56.404,0.0
3971,06/15/24 04:10:00,56.230,0.0
3972,06/15/24 04:20:00,56.230,0.0
3973,06/15/24 04:30:00,56.230,0.0
3974,06/15/24 04:40:00,56.404,0.0
3975,06/15/24 04:50:00,56.577,0.0
3976,06/15/24 05:00:00,56.404,0.0
3977,06/15/24 05:10:00,56.057,0.0
3978,06/15/24 05:20:00,56.404,0.0
3979,06/15/24 05:30:00,56.057,0.0
3980,06/15/24 05:40:00,56.230,3.0
3981,06/15/24 05:50:00,56.230,7.0
3982,06/15/24 06:00:00,56.057,18.0
3983,06/15/24 06:10:00,55.884,39.0
3984,06/15/24 06:20:00,55.711,57.0
3985,06/15/24 06:30:00,55.711,73.0
3986,06/15/24 06:40:00,55.711,96.0
3987,06/15/24 06:50:00,55.711,144.0
3988,06/15/24 07:00:00,55.884,144.0
3989,06/15/24 07:10:00,55.884,200.0
3990,06/15/24 07:20:00,55.711,272.0
3991,06/15/24 07:30:00,56.057,1024.0
3992,06/15/24 07:40:00,56.057,992.0
3993,06/15/24 07:50:00,56.230,672.0
3994,06/15/24 08:00:00,56.404,864.0
3995,06/15/24 08:10:00,56.577,992.0
3996,06/15/24 08:20:00,56.577,1920.0
3997,06/15/24 08:30:00,56.577,1408.0
3998,06/15/24 08:40:00,56.404,608.0
3999,06/15/24 08:50:00,56.750,704.0
4000,06/15/24 09:00:00,56.750,288.0
4001,06/15/24 09:10:00,56.923,3328.0
4002,06/15/24 09:20:00,56.923,2816.0
4003,06/15/24 09:30:00,57.268,800.0
4004,06/15/24 09:40:00,57.614,2688.0
4005,06/15/24 09:50:00,57.441,3456.0
4006,06/15/24 10:00:00,57.441,800.0
4007,06/15/24 10:10:00,57.614,3072.0
4008,06/15/24 10:20:00,57.441,1216.0
4009,06/15/24 10:30:00,57.441,2816.0
4010,06/15/24 10:40:00,57.614,1152.0
4011,06/15/24 10:50:00,57.614,864.0
4012,06/15/24 11:00:00,57.614,704.0
4013,06/15/24 11:10:00,57.785,768.0
4014,06/15/24 11:20:00,57.785,1152.0
4015,06/15/24 11:30:00,57.785,704.0
4016,06/15/24 11:40:00,57.785,768.0
4017,06/15/24 11:50:00,57.785,992.0
4018,06/15/24 12:00:00,57.614,4096.0
4019,06/15/24 12:10:00,56.923,1344.0
4020,06/15/24 12:20:00,57.441,960.0
4021,06/15/24 12:30:00,57.268,5888.0
4022,06/15/24 12:40:00,57.441,2560.0
4023,06/15/24 12:50:00,56.923,4864.0
4024,06/15/24 13:00:00,57.096,896.0
4025,06/15/24 13:10:00,57.268,672.0
4026,06/15/24 13:20:00,56.404,368.0
4027,06/15/24 13:30:00,57.268,1728.0
4028,06/15/24 13:40:00,57.096,672.0
4029,06/15/24 13:50:00,57.096,960.0
4030,06/15/24 14:00:00,57.096,608.0
4031,06/15/24 14:10:00,57.096,768.0
4032,06/15/24 14:20:00,56.923,3456.0
4033,06/15/24 14:30:00,56.577,1920.0
4034,06/15/24 14:40:00,56.750,2944.0
4035,06/15/24 14:50:00,56.577,3072.0
4036,06/15/24 15:00:00,56.404,800.0
4037,06/15/24 15:10:00,56.577,2560.0
4038,06/15/24 15:20:00,56.230,2432.0
4039,06/15/24 15:30:00,55.884,576.0
4040,06/15/24 15:40:00,55.711,416.0
4041,06/15/24 15:50:00,55.364,672.0
4042,06/15/24 16:00:00,55.189,576.0
4043,06/15/24 16:10:00,54.669,3456.0
4044,06/15/24 16:20:00,54.322,1600.0
4045,06/15/24 16:30:00,53.798,496.0
4046,06/15/24 16:40:00,53.449,704.0
4047,06/15/24 16:50:00,52.750,576.0
4048,06/15/24 17:00:00,52.050,768.0
4049,06/15/24 17:10:00,51.874,768.0
4050,06/15/24 17:20:00,51.523,512.0
4051,06/15/24 17:30:00,51.346,480.0
4052,06/15/24 17:40:00,51.172,400.0
4053,06/15/24 17:50:00,51.172,896.0
4054,06/15/24 18:00:00,50.995,864.0
4055,06/15/24 18:10:00,50.995,576.0
4056,06/15/24 18:20:00,50.995,352.0
4057,06/15/24 18:30:00,53.798,480.0
4058,06/15/24 18:40:00,54.322,384.0
4059,06/15/24 18:50:00,53.973,272.0
4060,06/15/24 19:00:00,53.623,256.0
4061,06/15/24 19:10:00,53.623,168.0
4062,06/15/24 19:20:00,54.322,416.0
4063,06/15/24 19:30:00,54.842,160.0
4064,06/15/24 19:40:00,55.017,144.0
4065,06/15/24 19:50:00,54.842,256.0
4066,06/15/24 20:00:00,54.842,108.0
4067,06/15/24 20:10:00,54.669,56.0
4068,06/15/24 20:20:00,54.842,91.0
4069,06/15/24 20:30:00,54.842,27.0
4070,06/15/24 20:40:00,54.842,31.0
4071,06/15/24 20:50:00,54.842,7.0
4072,06/15/24 21:00:00,54.842,4.0
4073,06/15/24 21:10:00,54.842,1.0
4074,06/15/24 21:20:00,54.669,0.0
4075,06/15/24 21:30:00,54.322,0.0
4076,06/15/24 21:40:00,53.973,0.0
4077,06/15/24 21:50:00,53.973,0.0
4078,06/15/24 22:00:00,53.973,0.0
4079,06/15/24 22:10:00,53.798,0.0
4080,06/15/24 22:20:00,53.623,0.0
4081,06/15/24 22:30:00,53.798,0.0
4082,06/15/24 22:40:00,53.798,0.0
4083,06/15/24 22:50:00,53.973,0.0
4084,06/15/24 23:00:00,53.973,0.0
4085,06/15/24 23:10:00,53.973,0.0
4086,06/15/24 23:20:00,53.973,0.0
4087,06/15/24 23:30:00,54.147,0.0
4088,06/15/24 23:40:00,54.669,0.0
4089,06/15/24 23:50:00,54.842,0.0
4090,06/16/24 00:00:00,54.669,0.0
4091,06/16/24 00:10:00,54.669,0.0
4092,06/16/24 00:20:00,54.842,0.0
4093,06/16/24 00:30:00,54.669,0.0
4094,06/16/24 00:40:00,54.669,0.0
4095,06/16/24 00:50:00,54.842,0.0
4096,06/16/24 01:00:00,54.842,0.0
4097,06/16/24 01:10:00,54.842,0.0
4098,06/16/24 01:20:00,54.842,0.0
4099,06/16/24 01:30:00,54.842,0.0
4100,06/16/24 01:40:00,54.669,0.0
4101,06/16/24 01:50:00,54.669,0.0
4102,06/16/24 02:00:00,54.669,0.0
4103,06/16/24 02:10:00,54.669,0.0
4104,06/16/24 02:20:00,54.669,0.0
4105,06/16/24 02:30:00,54.669,0.0
4106,06/16/24 02:40:00,54.495,0.0
4107,06/16/24 02:50:00,54.669,0.0
4108,06/16/24 03:00:00,54.669,0.0
4109,06/16/24 03:10:00,54.669,0.0
4110,06/16/24 03:20:00,54.669,0.0
4111,06/16/24 03:30:00,54.669,0.0
4112,06/16/24 03:40:00,54.669,0.0
4113,06/16/24 03:50:00,54.495,0.0
4114,06/16/24 04:00:00,54.495,0.0
4115,06/16/24 04:10:00,54.322,0.0
4116,06/16/24 04:20:00,54.322,0.0
4117,06/16/24 04:30:00,54.322,0.0
4118,06/16/24 04:40:00,54.322,0.0
4119,06/16/24 04:50:00,54.322,0.0
4120,06/16/24 05:00:00,54.147,0.0
4121,06/16/24 05:10:00,54.147,0.0
4122,06/16/24 05:20:00,54.147,0.0
4123,06/16/24 05:30:00,53.973,2.0
4124,06/16/24 05:40:00,53.973,6.0
4125,06/16/24 05:50:00,53.973,20.0
4126,06/16/24 06:00:00,53.973,32.0
4127,06/16/24 06:10:00,53.973,37.0
4128,06/16/24 06:20:00,53.798,71.0
4129,06/16/24 06:30:00,53.798,97.0
