MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jul05 14:07:06 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719056460,           2024-06-22 11:41:00,           2024-06-22 05:41:00,      3.510000,     13.304000,          8.637000,                    82.528409,      0.975000
                1719057060,           2024-06-22 11:51:00,           2024-06-22 05:51:00,      3.510000,     13.295000,          8.634000,                    82.483238,      0.975000
                1719057660,           2024-06-22 12:01:00,           2024-06-22 06:01:00,      3.510000,     13.269000,          8.628000,                    82.378272,      0.975000
                1719058260,           2024-06-22 12:11:00,           2024-06-22 06:11:00,      3.510000,     13.234000,          8.637000,                    82.400007,      0.975000
                1719058860,           2024-06-22 12:21:00,           2024-06-22 06:21:00,      3.510000,     13.216000,          8.646000,                    82.452824,      0.975000
                1719059460,           2024-06-22 12:31:00,           2024-06-22 06:31:00,      3.510000,     13.199000,          8.645000,                    82.412085,      0.975000
                1719060060,           2024-06-22 12:41:00,           2024-06-22 06:41:00,      3.510000,     13.173000,          8.639000,                    82.307203,      0.975000
                1719060660,           2024-06-22 12:51:00,           2024-06-22 06:51:00,      3.510000,     13.164000,          8.641000,                    82.309749,      0.975000
                1719061260,           2024-06-22 13:01:00,           2024-06-22 07:01:00,      3.510000,     13.173000,          8.627000,                    82.192874,      0.975000
                1719061860,           2024-06-22 13:11:00,           2024-06-22 07:11:00,      3.510000,     13.102000,          8.663000,                    82.405313,      0.975000
                1719062460,           2024-06-22 13:21:00,           2024-06-22 07:21:00,      3.510000,     12.795000,          8.717000,                    82.351500,      0.975000
